open_time,close,volume
2024-03-18,0.03749,700985669.0
2024-03-25,0.04081,518434204.8
2024-04-01,0.03794,875023062.9
2024-04-08,0.03531,2755906096.8
2024-04-15,0.03381,957642023.0
2024-04-22,0.03375,367174981.1
2024-04-29,0.03262,358450144.1
2024-05-06,0.03212,244191449.9
2024-05-13,0.03165,177711664.6
2024-05-20,0.03108,241082302.3
2024-05-27,0.0305,186604663.7
2024-06-03,0.02986,348565750.1
2024-06-10,0.02876,217577433.6
2024-06-17,0.02763,298433389.5
2024-06-24,0.0294,382168258.5
2024-07-01,0.02765,698351558.6
2024-07-08,0.02982,1288955339.5
2024-07-15,0.02994,765064443.5
2024-07-22,0.02989,467253936.2
2024-07-29,0.02641,543391253.1
2024-08-05,0.02665,686712305.2
2024-08-12,0.028,247133333.6
2024-08-19,0.03347,1115860555.5
2024-08-26,0.02994,441674957.9
2024-09-02,0.02845,211800813.4
2024-09-09,0.02807,103943959.2
2024-09-16,0.02889,160461557.8
2024-09-23,0.02984,150459934.3
2024-09-30,0.02892,300156849.2
2024-10-07,0.02982,489383644.5
2024-10-14,0.03002,277027480.7
2024-10-21,0.02939,260445235.0
2024-10-28,0.0283,162033779.3
2024-11-04,0.03009,328025892.9
2024-11-11,0.03389,2156489485.2
2024-11-18,0.03604,888540830.9
2024-11-25,0.03894,744313280.7
2024-12-02,0.05111,2973504113.9
2024-12-09,0.04435,1197671876.4
2024-12-16,0.03797,1183442841.1
2024-12-23,0.03844,605662689.1
2024-12-30,0.04069,869944065.5
2025-01-06,0.03911,1902776788.5
2025-01-13,0.03657,1108939457.7
2025-01-20,0.03748,628700262.4
2025-01-27,0.03332,646027297.1
2025-02-03,0.03339,1071519484.0
2025-02-10,0.03413,341714019.2
2025-02-17,0.03434,235990803.3
2025-02-24,0.03329,532200687.8
2025-03-03,0.03092,348888071.3
2025-03-10,0.02898,212279347.1
2025-03-17,0.03063,264758930.1
2025-03-24,0.03075,160901147.8
2025-03-31,0.03077,338899764.6
2025-04-07,0.03151,360367194.7
2025-04-14,0.03082,149869838.1
2025-04-21,0.03896,1985283090.7
2025-04-28,0.03552,2174790911.4
2025-05-05,0.03762,799642014.5
2025-05-12,0.03546,878155514.6
2025-05-19,0.03618,774336261.7
2025-05-26,0.0332,438429738.2
2025-06-02,0.03399,645364532.4
2025-06-09,0.0327,416779358.0
2025-06-16,0.03344,557677947.7
2025-06-23,0.03393,476659894.4
2025-06-30,0.03478,199461424.3
2025-07-07,0.03654,245997134.0
2025-07-14,0.03774,327463709.7
2025-07-21,0.03734,359408807.7
2025-07-28,0.03257,1077234678.0
2025-08-04,0.03434,286268179.3
2025-08-11,0.03347,362449575.3
2025-08-18,0.03453,461612884.0
2025-08-25,0.03638,1265462432.5
2025-09-01,0.03363,242315020.6
2025-09-08,0.03426,183389651.8
2025-09-15,0.03317,570587728.5
2025-09-22,0.03221,555717202.2
2025-09-29,0.03281,189042364.6
2025-10-06,0.03138,581772716.0
2025-10-13,0.03213,748359111.7
2025-10-20,0.03389,592741905.1
2025-10-27,0.03503,453810087.4
2025-11-03,0.03628,823241973.0
2025-11-10,0.03628,519417447.1
2025-11-17,0.03765,587888424.6
2025-11-24,0.04291,458969120.8
2025-12-01,0.03888,1024001324.6
2025-12-08,0.03871,317824860.0
2025-12-15,0.04043,382192031.7
2025-12-22,0.03889,274289643.1
2025-12-29,0.04069,309501806.8
2026-01-05,0.03987,267126941.9
2026-01-12,0.03994,228537433.4
2026-01-19,0.04397,285924583.6
2026-01-26,0.04166,413034754.7
2026-02-02,0.04223,495015268.8
2026-02-09,0.0407,77593290.2
