open_time,close,volume
2025-12-30 18:00:00,0.2149,150762.4
2025-12-30 19:00:00,0.2162,328353.3
2025-12-30 20:00:00,0.2171,337865.2
2025-12-30 21:00:00,0.2175,126580.8
2025-12-30 22:00:00,0.2175,103257.1
2025-12-30 23:00:00,0.2181,236935.6
2025-12-31 00:00:00,0.217,318326.9
2025-12-31 01:00:00,0.219,261212.8
2025-12-31 02:00:00,0.2194,92470.0
2025-12-31 03:00:00,0.2198,116560.7
2025-12-31 04:00:00,0.2197,96255.8
2025-12-31 05:00:00,0.2204,411930.2
2025-12-31 06:00:00,0.2153,560524.8
2025-12-31 07:00:00,0.2149,82798.6
2025-12-31 08:00:00,0.2146,125398.5
2025-12-31 09:00:00,0.215,80865.5
2025-12-31 10:00:00,0.2157,126490.4
2025-12-31 11:00:00,0.2182,412583.9
2025-12-31 12:00:00,0.2188,224933.4
2025-12-31 13:00:00,0.2233,340472.0
2025-12-31 14:00:00,0.2259,599510.1
2025-12-31 15:00:00,0.2254,630579.5
2025-12-31 16:00:00,0.221,313639.3
2025-12-31 17:00:00,0.2214,94758.2
2025-12-31 18:00:00,0.2176,229662.9
2025-12-31 19:00:00,0.2166,196472.2
2025-12-31 20:00:00,0.2155,161229.5
2025-12-31 21:00:00,0.2175,92091.2
2025-12-31 22:00:00,0.2179,213402.8
2025-12-31 23:00:00,0.2181,204449.6
2026-01-01 00:00:00,0.2176,281049.0
2026-01-01 01:00:00,0.2173,115997.3
2026-01-01 02:00:00,0.2176,106220.1
2026-01-01 03:00:00,0.2179,38840.4
2026-01-01 04:00:00,0.222,143130.8
2026-01-01 05:00:00,0.2205,80280.5
2026-01-01 06:00:00,0.2193,24796.7
2026-01-01 07:00:00,0.2192,44278.7
2026-01-01 08:00:00,0.2207,61408.4
2026-01-01 09:00:00,0.2191,104446.9
2026-01-01 10:00:00,0.2205,55574.8
2026-01-01 11:00:00,0.2223,88290.8
2026-01-01 12:00:00,0.2221,154153.1
2026-01-01 13:00:00,0.225,167056.1
2026-01-01 14:00:00,0.2258,363405.7
2026-01-01 15:00:00,0.2315,578008.2
2026-01-01 16:00:00,0.2291,445533.0
