open_time,close,volume
2024-03-18,0.3882,784540584.0
2024-03-25,0.3926,570813710.0
2024-04-01,0.337,424403843.0
2024-04-08,0.2593,720781529.0
2024-04-15,0.2815,561778680.0
2024-04-22,0.2569,450117127.0
2024-04-29,0.294,511827151.0
2024-05-06,0.2785,576743732.0
2024-05-13,0.3001,482278508.0
2024-05-20,0.3171,433213285.0
2024-05-27,0.2933,277545872.0
2024-06-03,0.2685,281563300.0
2024-06-10,0.2355,305276661.0
2024-06-17,0.2056,336384408.0
2024-06-24,0.2106,197215593.0
2024-07-01,0.1736,286514719.0
2024-07-08,0.198,176311196.0
2024-07-15,0.2191,274995990.0
2024-07-22,0.1927,180113219.0
2024-07-29,0.144,245580519.0
2024-08-05,0.1365,443843270.0
2024-08-12,0.1398,146752532.0
2024-08-19,0.172,217942564.0
2024-08-26,0.1383,193031884.0
2024-09-02,0.1364,157850934.0
2024-09-09,0.1426,178881569.0
2024-09-16,0.1604,255312339.0
2024-09-23,0.1884,372719881.0
2024-09-30,0.1643,332259108.0
2024-10-07,0.1659,249219099.0
2024-10-14,0.1792,341047482.0
2024-10-21,0.1553,239835366.0
2024-10-28,0.1365,273983512.0
2024-11-04,0.1783,511424872.0
2024-11-11,0.1921,891647066.0
2024-11-18,0.2598,1192453992.0
2024-11-25,0.2886,829687001.0
2024-12-02,0.323,1047139782.0
2024-12-09,0.2873,704639413.0
2024-12-16,0.2057,642201514.0
2024-12-23,0.207,327607273.0
2024-12-30,0.2429,324327011.0
2025-01-06,0.2016,348588961.0
2025-01-13,0.1973,577106099.0
2025-01-20,0.1808,617761048.0
2025-01-27,0.1445,395810445.0
2025-02-03,0.1324,548741857.0
2025-02-10,0.1381,238467297.0
2025-02-17,0.1372,278938777.0
2025-02-24,0.129,485599295.0
2025-03-03,0.091,449444858.0
2025-03-10,0.0914,389985649.0
2025-03-17,0.0966,263751491.0
2025-03-24,0.0891,227377021.0
2025-03-31,0.0732,291630097.0
2025-04-07,0.0787,408409259.0
2025-04-14,0.0833,337278669.0
2025-04-21,0.098,379995865.0
2025-04-28,0.0899,273767435.0
2025-05-05,0.1183,460257607.0
2025-05-12,0.1145,393066101.0
2025-05-19,0.1103,370477934.0
2025-05-26,0.0961,392629482.0
2025-06-02,0.0915,267388063.0
2025-06-09,0.0866,347586066.0
2025-06-16,0.0731,275805111.0
2025-06-23,0.0878,218561020.0
2025-06-30,0.0848,201839149.0
2025-07-07,0.0994,263256581.0
2025-07-14,0.1157,412191188.0
2025-07-21,0.1099,519962606.0
2025-07-28,0.0914,315266955.0
2025-08-04,0.0993,322439110.0
2025-08-11,0.0939,457459382.0
2025-08-18,0.0941,316393764.0
2025-08-25,0.0884,272624435.0
2025-09-01,0.089,210746671.0
2025-09-08,0.0963,456394566.0
2025-09-15,0.0921,210951195.0
2025-09-22,0.0827,332657431.0
2025-09-29,0.083,287490311.0
2025-10-06,0.0691,699119100.0
2025-10-13,0.06404,340175205.0
2025-10-20,0.06651,253283988.0
2025-10-27,0.06522,269145407.0
2025-11-03,0.06652,597801738.0
2025-11-10,0.05598,310731521.0
2025-11-17,0.0492,356561581.0
2025-11-24,0.04935,195750760.0
2025-12-01,0.04513,296673250.0
2025-12-08,0.04005,311551094.0
2025-12-15,0.03665,259461030.0
2025-12-22,0.03786,286861188.0
2025-12-29,0.04076,453714080.0
2026-01-05,0.04174,434030608.0
2026-01-12,0.04035,397666033.0
2026-01-19,0.03497,348894146.0
2026-01-26,0.0296,395787256.0
2026-02-02,0.02752,559703970.0
2026-02-09,0.02571,87623391.0
