open_time,close,volume
2025-12-30 18:00:00,0.00582,4868644.5
2025-12-30 19:00:00,0.00583,4644393.6
2025-12-30 20:00:00,0.00581,8289157.9
2025-12-30 21:00:00,0.00586,11424457.1
2025-12-30 22:00:00,0.00584,5152789.1
2025-12-30 23:00:00,0.00584,2366758.6
2025-12-31 00:00:00,0.00577,5475010.8
2025-12-31 01:00:00,0.00581,6925186.9
2025-12-31 02:00:00,0.00585,10348101.1
2025-12-31 03:00:00,0.00583,7602843.0
2025-12-31 04:00:00,0.00582,1210186.3
2025-12-31 05:00:00,0.00583,1951868.0
2025-12-31 06:00:00,0.00582,1634537.7
2025-12-31 07:00:00,0.00582,2923081.0
2025-12-31 08:00:00,0.0058,2379279.2
2025-12-31 09:00:00,0.0058,2979893.1
2025-12-31 10:00:00,0.0058,3861644.7
2025-12-31 11:00:00,0.00583,2957015.9
2025-12-31 12:00:00,0.00581,3909455.1
2025-12-31 13:00:00,0.00583,3080641.0
2025-12-31 14:00:00,0.0058,13062000.6
2025-12-31 15:00:00,0.00578,6384228.3
2025-12-31 16:00:00,0.0057,25921230.2
2025-12-31 17:00:00,0.00569,14730947.1
2025-12-31 18:00:00,0.00567,6380040.2
2025-12-31 19:00:00,0.00567,7063074.8
2025-12-31 20:00:00,0.00569,9631442.3
2025-12-31 21:00:00,0.0057,5728882.3
2025-12-31 22:00:00,0.00561,13308993.9
2025-12-31 23:00:00,0.00562,11424982.1
2026-01-01 00:00:00,0.00561,15785276.8
2026-01-01 01:00:00,0.0056,8820352.3
2026-01-01 02:00:00,0.00559,6114863.7
2026-01-01 03:00:00,0.00552,12663550.8
2026-01-01 04:00:00,0.00548,11636375.9
2026-01-01 05:00:00,0.00555,3378528.2
2026-01-01 06:00:00,0.00555,4752712.9
2026-01-01 07:00:00,0.00549,12725669.8
2026-01-01 08:00:00,0.00552,12979911.8
2026-01-01 09:00:00,0.00554,5979138.7
2026-01-01 10:00:00,0.00557,3220312.7
2026-01-01 11:00:00,0.00558,10595891.4
2026-01-01 12:00:00,0.00559,6692105.2
2026-01-01 13:00:00,0.00566,14357052.4
2026-01-01 14:00:00,0.00575,12656724.4
2026-01-01 15:00:00,0.00589,37689206.9
2026-01-01 16:00:00,0.00589,24984434.9
2026-01-01 17:00:00,0.00586,18203192.3
2026-01-01 18:00:00,0.00585,2609299.9
2026-01-01 19:00:00,0.00585,5744239.9
2026-01-01 20:00:00,0.00586,5196220.7
2026-01-01 21:00:00,0.00586,4406321.9
2026-01-01 22:00:00,0.00592,5647016.8
2026-01-01 23:00:00,0.00592,9800984.3
2026-01-02 00:00:00,0.00591,5645390.1
2026-01-02 01:00:00,0.00598,14521364.8
2026-01-02 02:00:00,0.006,18503301.1
2026-01-02 03:00:00,0.00606,7306201.9
2026-01-02 04:00:00,0.00601,12537385.1
2026-01-02 05:00:00,0.00603,8233721.3
2026-01-02 06:00:00,0.00603,19467463.0
2026-01-02 07:00:00,0.00598,5613612.5
2026-01-02 08:00:00,0.00601,3770853.0
2026-01-02 09:00:00,0.00612,11638347.4
2026-01-02 10:00:00,0.00612,12113873.6
2026-01-02 11:00:00,0.00606,8196656.9
2026-01-02 12:00:00,0.00608,12452970.0
2026-01-02 13:00:00,0.00608,9429870.8
2026-01-02 14:00:00,0.00609,26169137.0
2026-01-02 15:00:00,0.00612,21479586.5
2026-01-02 16:00:00,0.00623,23239061.3
2026-01-02 17:00:00,0.00623,13677886.7
2026-01-02 18:00:00,0.00615,27325164.3
2026-01-02 19:00:00,0.00619,9914766.8
2026-01-02 20:00:00,0.0062,6520458.5
2026-01-02 21:00:00,0.00625,13681834.6
2026-01-02 22:00:00,0.0063,8612333.6
2026-01-02 23:00:00,0.00627,6866514.4
2026-01-03 00:00:00,0.00629,6719074.2
2026-01-03 01:00:00,0.00628,1915535.3
2026-01-03 02:00:00,0.00631,5333024.8
2026-01-03 03:00:00,0.00637,6121152.0
2026-01-03 04:00:00,0.00637,9255098.3
2026-01-03 05:00:00,0.0063,5423815.2
2026-01-03 06:00:00,0.00629,5542174.4
2026-01-03 07:00:00,0.00616,16071628.2
2026-01-03 08:00:00,0.00618,7990984.2
2026-01-03 09:00:00,0.00619,4853998.3
2026-01-03 10:00:00,0.00622,5018308.2
2026-01-03 11:00:00,0.00621,2396563.7
2026-01-03 12:00:00,0.00623,3099164.4
2026-01-03 13:00:00,0.00625,5344988.9
2026-01-03 14:00:00,0.00622,6144670.7
2026-01-03 15:00:00,0.00623,3262175.9
2026-01-03 16:00:00,0.00638,14251485.7
2026-01-03 17:00:00,0.00634,4320205.1
2026-01-03 18:00:00,0.00636,8813800.0
2026-01-03 19:00:00,0.00659,50372995.9
2026-01-03 20:00:00,0.00645,28530064.6
2026-01-03 21:00:00,0.0064,11836735.3
2026-01-03 22:00:00,0.0065,10773610.9
2026-01-03 23:00:00,0.00661,22151334.8
2026-01-04 00:00:00,0.00665,25306950.4
2026-01-04 01:00:00,0.00666,13174876.1
2026-01-04 02:00:00,0.00658,12251975.0
2026-01-04 03:00:00,0.00659,16813856.0
2026-01-04 04:00:00,0.0066,10818319.7
2026-01-04 05:00:00,0.00663,5509593.0
2026-01-04 06:00:00,0.00658,6618841.3
2026-01-04 07:00:00,0.00658,5009144.2
2026-01-04 08:00:00,0.00663,14174889.7
2026-01-04 09:00:00,0.00664,6933776.6
2026-01-04 10:00:00,0.0067,9056836.1
2026-01-04 11:00:00,0.00668,10463268.5
2026-01-04 12:00:00,0.00677,17840488.7
2026-01-04 13:00:00,0.00692,25575741.2
2026-01-04 14:00:00,0.00713,118668666.4
2026-01-04 15:00:00,0.00698,64038743.6
2026-01-04 16:00:00,0.00699,27333399.8
2026-01-04 17:00:00,0.00706,12531875.1
2026-01-04 18:00:00,0.00712,18741052.4
2026-01-04 19:00:00,0.00705,24334636.7
2026-01-04 20:00:00,0.00704,18797370.7
2026-01-04 21:00:00,0.007,10692802.2
2026-01-04 22:00:00,0.00699,11508583.3
2026-01-04 23:00:00,0.00697,13031244.1
2026-01-05 00:00:00,0.00698,21933450.6
2026-01-05 01:00:00,0.00711,23211861.9
2026-01-05 02:00:00,0.00707,13225550.2
2026-01-05 03:00:00,0.007,9563589.9
2026-01-05 04:00:00,0.0069,12738007.7
2026-01-05 05:00:00,0.00688,7273020.7
2026-01-05 06:00:00,0.0069,12107614.9
2026-01-05 07:00:00,0.00694,13233873.2
2026-01-05 08:00:00,0.00689,7320133.8
2026-01-05 09:00:00,0.00684,12473173.9
2026-01-05 10:00:00,0.00683,17843023.1
2026-01-05 11:00:00,0.00683,9005401.4
2026-01-05 12:00:00,0.00687,4460513.4
2026-01-05 13:00:00,0.00686,8831194.4
2026-01-05 14:00:00,0.00694,18270983.5
2026-01-05 15:00:00,0.00701,8810522.6
2026-01-05 16:00:00,0.00696,21523709.7
2026-01-05 17:00:00,0.00706,12685071.1
2026-01-05 18:00:00,0.00723,9271441.7
2026-01-05 19:00:00,0.00713,31534550.3
2026-01-05 20:00:00,0.00721,10884104.7
2026-01-05 21:00:00,0.00734,12659721.8
2026-01-05 22:00:00,0.00742,36569648.3
2026-01-05 23:00:00,0.00749,37126418.0
2026-01-06 00:00:00,0.0075,30953975.6
2026-01-06 01:00:00,0.00758,29243098.9
2026-01-06 02:00:00,0.00757,24012992.3
2026-01-06 03:00:00,0.00759,7049682.6
2026-01-06 04:00:00,0.00759,14702523.2
2026-01-06 05:00:00,0.00761,17133026.0
2026-01-06 06:00:00,0.00807,148112090.8
2026-01-06 07:00:00,0.00801,112348330.4
2026-01-06 08:00:00,0.00834,226131887.1
2026-01-06 09:00:00,0.00865,342255669.4
2026-01-06 10:00:00,0.0088,176539876.4
2026-01-06 11:00:00,0.0087,142836146.9
2026-01-06 12:00:00,0.00925,174591608.5
2026-01-06 13:00:00,0.00879,155622441.3
2026-01-06 14:00:00,0.00922,155082163.0
2026-01-06 15:00:00,0.00944,335423836.5
2026-01-06 16:00:00,0.00904,230302623.9
2026-01-06 17:00:00,0.00859,187727884.4
2026-01-06 18:00:00,0.00856,151014065.5
2026-01-06 19:00:00,0.00858,68805377.2
2026-01-06 20:00:00,0.00936,161312070.7
2026-01-06 21:00:00,0.00977,239852825.1
2026-01-06 22:00:00,0.00969,225672152.4
2026-01-06 23:00:00,0.00956,90800550.9
2026-01-07 00:00:00,0.00937,68825623.1
2026-01-07 01:00:00,0.00943,94074358.8
2026-01-07 02:00:00,0.00933,101074656.7
2026-01-07 03:00:00,0.00918,86982103.5
2026-01-07 04:00:00,0.00913,43989099.0
2026-01-07 05:00:00,0.00897,81843016.2
2026-01-07 06:00:00,0.00932,77682734.6
2026-01-07 07:00:00,0.00942,238462964.7
2026-01-07 08:00:00,0.00912,102762270.9
2026-01-07 09:00:00,0.00904,67147417.4
2026-01-07 10:00:00,0.00895,52095406.1
2026-01-07 11:00:00,0.00888,31123745.5
2026-01-07 12:00:00,0.00879,45415905.9
2026-01-07 13:00:00,0.00881,29348302.3
2026-01-07 14:00:00,0.00881,46560264.6
2026-01-07 15:00:00,0.00868,44164581.4
2026-01-07 16:00:00,0.00874,23248189.1
2026-01-07 17:00:00,0.0086,23633360.2
2026-01-07 18:00:00,0.00861,23539894.1
2026-01-07 19:00:00,0.00878,26519033.9
2026-01-07 20:00:00,0.00856,29774917.8
2026-01-07 21:00:00,0.00844,23354757.3
2026-01-07 22:00:00,0.00835,22691987.2
2026-01-07 23:00:00,0.00839,31258479.9
2026-01-08 00:00:00,0.00859,36840227.4
2026-01-08 01:00:00,0.00846,22714103.9
2026-01-08 02:00:00,0.00847,16930590.5
2026-01-08 03:00:00,0.00831,17702635.5
2026-01-08 04:00:00,0.00829,24260514.0
2026-01-08 05:00:00,0.00831,13483989.1
2026-01-08 06:00:00,0.00818,24925946.9
2026-01-08 07:00:00,0.00837,27397928.0
2026-01-08 08:00:00,0.00832,43471802.6
2026-01-08 09:00:00,0.00822,22497472.1
2026-01-08 10:00:00,0.00832,18711061.4
2026-01-08 11:00:00,0.00821,16822578.8
2026-01-08 12:00:00,0.00822,22416543.7
2026-01-08 13:00:00,0.00831,37894448.8
2026-01-08 14:00:00,0.00825,40236726.9
2026-01-08 15:00:00,0.00872,47820810.5
2026-01-08 16:00:00,0.00937,187262234.9
2026-01-08 17:00:00,0.01003,353900526.4
2026-01-08 18:00:00,0.00957,184799088.4
2026-01-08 19:00:00,0.00919,98852424.0
2026-01-08 20:00:00,0.00933,88178460.3
2026-01-08 21:00:00,0.00968,170825876.9
2026-01-08 22:00:00,0.00982,94644566.2
2026-01-08 23:00:00,0.00962,94008401.4
2026-01-09 00:00:00,0.0095,50591065.1
2026-01-09 01:00:00,0.00931,56126948.5
2026-01-09 02:00:00,0.00926,39723643.1
2026-01-09 03:00:00,0.00933,44309874.5
2026-01-09 04:00:00,0.00927,35178699.9
2026-01-09 05:00:00,0.00932,33958296.4
2026-01-09 06:00:00,0.0092,27323178.1
2026-01-09 07:00:00,0.00913,41974856.0
2026-01-09 08:00:00,0.00893,43449385.1
2026-01-09 09:00:00,0.00895,29763795.0
2026-01-09 10:00:00,0.00899,20798946.6
2026-01-09 11:00:00,0.00907,44684399.1
2026-01-09 12:00:00,0.009,35101956.8
2026-01-09 13:00:00,0.00914,74283065.9
2026-01-09 14:00:00,0.00936,54956127.6
2026-01-09 15:00:00,0.00944,146620012.7
2026-01-09 16:00:00,0.00931,59845963.8
2026-01-09 17:00:00,0.00921,31960925.4
2026-01-09 18:00:00,0.00907,25091713.3
2026-01-09 19:00:00,0.00894,19495538.0
2026-01-09 20:00:00,0.00895,19438407.0
2026-01-09 21:00:00,0.00902,12337710.0
2026-01-09 22:00:00,0.00905,9515729.9
2026-01-09 23:00:00,0.00908,12096750.8
2026-01-10 00:00:00,0.00897,21509360.8
2026-01-10 01:00:00,0.00903,11137704.6
2026-01-10 02:00:00,0.00887,9490310.5
2026-01-10 03:00:00,0.00873,21675230.2
2026-01-10 04:00:00,0.00867,19219802.2
2026-01-10 05:00:00,0.00873,13607910.2
2026-01-10 06:00:00,0.00874,16370786.9
2026-01-10 07:00:00,0.00871,17328560.5
2026-01-10 08:00:00,0.00869,12806012.6
2026-01-10 09:00:00,0.00873,12750431.5
2026-01-10 10:00:00,0.00871,8533837.8
2026-01-10 11:00:00,0.0087,6992465.5
2026-01-10 12:00:00,0.00862,12741052.0
2026-01-10 13:00:00,0.00862,13323230.2
2026-01-10 14:00:00,0.00859,18711674.1
2026-01-10 15:00:00,0.00859,8682577.8
2026-01-10 16:00:00,0.0086,6568737.4
2026-01-10 17:00:00,0.00866,13848635.8
2026-01-10 18:00:00,0.00861,9978232.4
2026-01-10 19:00:00,0.00865,7006032.2
2026-01-10 20:00:00,0.00865,6048569.6
2026-01-10 21:00:00,0.00861,6642139.8
2026-01-10 22:00:00,0.00857,8397952.2
2026-01-10 23:00:00,0.00869,9616789.8
