open_time,close,volume
2024-03-18,351.0,43554.491
2024-03-25,355.3,28251.42
2024-04-01,351.8,42152.708
2024-04-08,335.8,41554.63
2024-04-15,360.1,31644.483
2024-04-22,339.1,59368.734
2024-04-29,318.7,28284.574
2024-05-06,285.3,25136.961
2024-05-13,295.4,40632.699
2024-05-20,361.2,39624.55
2024-05-27,338.6,15393.354
2024-06-03,326.1,25222.741
2024-06-10,333.8,36342.617
2024-06-17,313.5,15821.683
2024-06-24,285.6,20163.201
2024-07-01,238.8,14363.98
2024-07-08,269.0,12726.911
2024-07-15,264.7,19328.979
2024-07-22,216.5,22983.243
2024-07-29,166.6,33426.647
2024-08-05,167.5,53009.743
2024-08-12,173.2,21532.003
2024-08-19,177.4,24107.685
2024-08-26,142.0,29867.755
2024-09-02,145.3,34011.293
2024-09-09,149.1,22697.552
2024-09-16,166.3,23602.709
2024-09-23,167.8,28615.42
2024-09-30,162.2,22754.936
2024-10-07,174.8,18320.911
2024-10-14,193.6,24037.589
2024-10-21,225.8,77962.742
2024-10-28,207.7,33417.041
2024-11-04,265.0,34035.825
2024-11-11,253.7,22025.844
2024-11-18,270.5,22767.034
2024-11-25,281.1,21971.894
2024-12-02,300.5,32732.171
2024-12-09,300.5,31214.083
2024-12-16,258.1,36758.182
2024-12-23,275.1,18168.983
2024-12-30,287.7,21209.754
2025-01-06,246.5,16114.072
2025-01-13,232.5,22370.3
2025-01-20,221.7,18210.321
2025-01-27,188.5,18464.005
2025-02-03,175.4,26029.939
2025-02-10,169.8,15486.842
2025-02-17,179.5,133125.176
2025-02-24,161.6,89108.915
2025-03-03,126.5,42299.862
2025-03-10,122.7,31401.144
2025-03-17,127.4,22755.053
2025-03-24,119.2,28246.516
2025-03-31,101.9,26772.575
2025-04-07,108.0,32754.294
2025-04-14,107.0,24039.48
2025-04-21,112.1,28644.461
2025-04-28,110.1,17742.39
2025-05-05,137.5,36106.747
2025-05-12,133.3,24514.912
2025-05-19,133.9,30693.104
2025-05-26,130.4,22494.405
2025-06-02,119.8,29781.164
2025-06-09,114.7,35894.152
2025-06-16,101.0,20886.466
2025-06-23,111.75,21211.28
2025-06-30,111.32,28381.877
2025-07-07,127.14,16302.056
2025-07-14,152.29,35240.102
2025-07-21,144.86,19925.25
2025-07-28,118.83,30881.56
2025-08-04,135.93,20136.671
2025-08-11,138.01,34380.592
2025-08-18,139.16,24662.802
2025-08-25,128.19,19809.61
2025-09-01,135.31,13650.309
2025-09-08,144.56,16204.981
2025-09-15,146.21,17189.922
2025-09-22,140.4,19963.288
2025-09-29,152.3,68036.75
2025-10-06,135.87,29035.924
2025-10-13,126.92,22711.855
2025-10-20,139.61,24437.921
2025-10-27,134.15,20587.107
2025-11-03,125.96,33579.62
2025-11-10,124.39,25010.068
2025-11-17,128.02,42252.655
2025-11-24,129.72,11794.407
2025-12-01,125.48,15806.221
2025-12-08,122.86,11636.987
2025-12-15,121.69,10551.552
2025-12-22,125.45,6597.548
2025-12-29,139.0,11502.933
2026-01-05,140.05,7747.091
2026-01-12,146.9,13641.416
2026-01-19,133.62,8837.749
2026-01-26,112.07,11154.395
2026-02-02,125.35,22308.637
2026-02-09,121.78,4248.547
