open_time,close,volume
2023-05-15,1.73e-06,61163976301961.0
2023-05-16,1.67e-06,46420055507337.0
2023-05-17,1.57e-06,58829136028623.0
2023-05-18,1.59e-06,46601403583590.0
2023-05-19,1.53e-06,27186905002751.0
2023-05-20,1.72e-06,61157619295586.0
2023-05-21,1.59e-06,42538861909980.0
2023-05-22,1.52e-06,25843529163128.0
2023-05-23,1.59e-06,28163796626075.0
2023-05-24,1.43e-06,50985625817252.0
2023-05-25,1.43e-06,31717937452590.0
2023-05-26,1.46e-06,25341626102384.0
2023-05-27,1.52e-06,19742767057020.0
2023-05-28,1.49e-06,21189159705596.0
2023-05-29,1.44e-06,17678408403543.0
2023-05-30,1.3e-06,26459115670028.0
2023-05-31,1.26e-06,28911883449285.0
2023-06-01,1.25e-06,24903626865682.0
2023-06-02,1.29e-06,15231747109274.0
2023-06-03,1.3e-06,22022382388125.0
2023-06-04,1.23e-06,15708665098619.0
2023-06-05,1.03e-06,49266844972743.0
2023-06-06,1.2e-06,68124119403275.0
2023-06-07,1.07e-06,37938275142612.0
2023-06-08,1.08e-06,20113573681185.0
2023-06-09,1.14e-06,33823724620921.0
2023-06-10,9.4e-07,65236121417990.0
2023-06-11,9.2e-07,21081083114862.0
2023-06-12,9.1e-07,22319730818691.0
2023-06-13,9.1e-07,35032196880912.0
2023-06-14,8.8e-07,24002267566156.0
2023-06-15,8.9e-07,23847177939242.0
2023-06-16,9.6e-07,45746758588764.0
2023-06-17,1e-06,31398516601432.0
2023-06-18,9.4e-07,15935402409817.0
2023-06-19,9.4e-07,18044405269959.0
2023-06-20,1.07e-06,34505621536031.0
2023-06-21,1.38e-06,129109902578205.0
2023-06-22,1.55e-06,170132746013597.0
2023-06-23,1.65e-06,99298315386008.0
2023-06-24,1.55e-06,67478077387910.0
2023-06-25,1.61e-06,49037826649197.0
2023-06-26,1.51e-06,47677009739950.0
2023-06-27,1.61e-06,42503845491206.0
2023-06-28,1.42e-06,37263893532231.0
2023-06-29,1.54e-06,38601936146006.0
2023-06-30,1.62e-06,87407506710529.0
2023-07-01,1.56e-06,22007250207876.0
2023-07-02,1.58e-06,19532222091251.0
2023-07-03,1.84e-06,75874367689918.0
2023-07-04,1.71e-06,40305018777128.0
2023-07-05,1.66e-06,27779597520636.0
2023-07-06,1.54e-06,43615963497808.0
2023-07-07,1.57e-06,26384657903114.0
2023-07-08,1.56e-06,10928219541876.0
2023-07-09,1.54e-06,8991585695705.0
2023-07-10,1.51e-06,28865556902901.0
2023-07-11,1.51e-06,11361524313279.0
2023-07-12,1.5e-06,15820551643799.0
2023-07-13,1.72e-06,43040299765530.0
2023-07-14,1.64e-06,71463759801184.0
2023-07-15,1.65e-06,18911843158392.0
