open_time,close,volume
2024-03-18,0.9996,10797127391.0
2024-03-25,1.0022,6427637423.0
2024-04-01,0.9996,9883665688.0
2024-04-08,1.0001,10545779152.0
2024-04-15,0.9997,5709154389.0
2024-04-22,0.9995,6029154405.0
2024-04-29,0.9998,3685069250.0
2024-05-06,1.0006,2817020280.0
2024-05-13,0.9992,3236469811.0
2024-05-20,0.9995,3328598469.0
2024-05-27,0.9995,2677357099.0
2024-06-03,1.0,3793387008.0
2024-06-10,0.9995,3376751219.0
2024-06-17,1.0003,2187400097.0
2024-06-24,1.0005,2300983512.0
2024-07-01,1.0,2073496723.0
2024-07-08,0.9999,1587517886.0
2024-07-15,1.0,1832448875.0
2024-07-22,0.9997,2089329384.0
2024-07-29,0.999,2539410859.0
2024-08-05,0.9988,3779080837.0
2024-08-12,1.0003,3830097513.0
2024-08-19,0.9986,3745271851.0
2024-08-26,0.9991,3210008985.0
2024-09-02,0.9988,2454879910.0
2024-09-09,1.0012,2709421291.0
2024-09-16,1.0009,3225708000.0
2024-09-23,0.999,2926645306.0
2024-09-30,0.9992,2386396444.0
2024-10-07,0.9985,3809691416.0
2024-10-14,0.9994,2456068164.0
2024-10-21,0.9999,2036263754.0
2024-10-28,0.9993,2250780625.0
2024-11-04,0.9989,3783830509.0
2024-11-11,1.0,7830403014.0
2024-11-18,0.9972,6114895531.0
2024-11-25,0.9982,5081692395.0
2024-12-02,0.9982,8921854960.0
2024-12-09,0.9983,8426152748.0
2024-12-16,0.9983,6200877213.0
2024-12-23,1.0015,5003899569.0
2024-12-30,0.9983,3959047756.0
2025-01-06,0.9996,3697236567.0
2025-01-13,0.9985,5234004076.0
2025-01-20,1.0,4606795122.0
2025-01-27,0.9988,3930014093.0
2025-02-03,0.9989,4474696134.0
2025-02-10,0.9987,2750000085.0
2025-02-17,0.9985,2881402428.0
2025-02-24,0.9992,5884250214.0
2025-03-03,0.9983,3439394935.0
2025-03-10,0.9986,2499414524.0
2025-03-17,0.9983,4610892777.0
2025-03-24,0.9982,6065742098.0
2025-03-31,0.9956,4741879050.0
2025-04-07,0.9983,2385500112.0
2025-04-14,0.9986,1626571202.0
2025-04-21,0.9982,1823615498.0
2025-04-28,0.9982,1325377044.0
2025-05-05,0.9985,1708476842.0
2025-05-12,0.9984,1633919365.0
2025-05-19,0.9983,2001915287.0
2025-05-26,0.998,2135759250.0
2025-06-02,0.9985,1763649122.0
2025-06-09,0.998,2019389492.0
2025-06-16,0.9977,2082016105.0
2025-06-23,0.9982,2320262443.0
2025-06-30,0.9981,1834504278.0
2025-07-07,0.9981,2921426092.0
2025-07-14,0.9977,3416332069.0
2025-07-21,0.9982,3884529151.0
2025-07-28,0.998,2755609598.0
2025-08-04,0.9982,2434840107.0
2025-08-11,0.9978,4324765945.0
2025-08-18,0.9977,3547420691.0
2025-08-25,0.9977,2704712051.0
2025-09-01,0.9977,2079299979.0
2025-09-08,0.9981,2642214196.0
2025-09-15,0.9973,2232597782.0
2025-09-22,0.9977,3450939360.0
2025-09-29,0.9977,2512074473.0
2025-10-06,0.9977,4678569889.0
2025-10-13,0.9975,2986246393.0
2025-10-20,0.9979,2121699462.0
2025-10-27,0.9978,3124844210.0
2025-11-03,0.9977,2749812914.0
2025-11-10,0.9972,2599376124.0
2025-11-17,0.997,2957370236.0
2025-11-24,0.9966,2767717207.0
2025-12-01,0.9979,1405179385.0
2025-12-08,0.9985,1306001917.0
2025-12-15,0.9995,1041048244.0
2025-12-22,0.999,684533333.0
2025-12-29,0.9995,788653632.0
2026-01-05,0.9999,971462761.0
2026-01-12,0.9993,1076761764.0
2026-01-19,0.9985,1075082752.0
2026-01-26,0.9984,1089641549.0
2026-02-02,0.9998,756036845.0
2026-02-09,0.9992,113550477.0
