open_time,close,volume
2024-03-18,3454.98,4573957.9796
2024-03-25,3645.29,2678017.3235
2024-04-01,3454.2,2537269.621
2024-04-08,3155.11,4111856.8835
2024-04-15,3147.67,3082901.5669
2024-04-22,3263.45,2171496.9307
2024-04-29,3136.41,2745302.3283
2024-05-06,2929.29,1733118.1611
2024-05-13,3071.19,2006314.8675
2024-05-20,3826.47,4432688.1628
2024-05-27,3780.91,2008150.8132
2024-06-03,3706.4,1598380.5436
2024-06-10,3624.41,2002012.3791
2024-06-17,3420.91,2029677.9377
2024-06-24,3438.16,1642583.3763
2024-07-01,2931.0,2404392.0416
2024-07-08,3245.08,1811337.9883
2024-07-15,3535.92,1896101.9183
2024-07-22,3270.16,2073949.1765
2024-07-29,2688.92,2315109.2317
2024-08-05,2555.38,5404357.4398
2024-08-12,2612.15,2038545.3388
2024-08-19,2746.13,1770389.3741
2024-08-26,2425.72,1972091.5264
2024-09-02,2297.3,2205410.4186
2024-09-09,2316.1,1582774.647
2024-09-16,2581.0,1934203.9178
2024-09-23,2657.62,1700523.1697
2024-09-30,2440.03,1866301.096
2024-10-07,2468.91,1496864.6501
2024-10-14,2746.91,1988901.4205
2024-10-21,2507.8,2121027.5261
2024-10-28,2457.73,2528794.7142
2024-11-04,3183.21,4332044.1216
2024-11-11,3076.0,4891858.4823
2024-11-18,3361.2,4422697.3945
2024-11-25,3707.61,4295514.8505
2024-12-02,4004.15,4669905.3912
2024-12-09,3959.09,3822903.4975
2024-12-16,3281.83,5094815.4058
2024-12-23,3356.48,2008743.4021
2024-12-30,3635.99,1971470.8374
2025-01-06,3267.3,2728455.8925
2025-01-13,3215.12,4650735.5624
2025-01-20,3232.61,3594143.0907
2025-01-27,2869.68,3917894.0487
2025-02-03,2627.18,6935945.7161
2025-02-10,2661.41,2786533.3434
2025-02-17,2819.69,3853924.8175
2025-02-24,2518.11,6704218.924
2025-03-03,2020.41,5364278.6674
2025-03-10,1887.0,4688568.5488
2025-03-17,2005.99,2463197.0745
2025-03-24,1807.74,2960069.0978
2025-03-31,1580.76,3964057.6385
2025-04-07,1597.76,7601517.2827
2025-04-14,1587.36,2882924.9212
2025-04-21,1791.29,4456545.8725
2025-04-28,1808.86,2941122.6775
2025-05-05,2514.57,6134223.597
2025-05-12,2497.78,5609427.8904
2025-05-19,2551.22,5076059.3723
2025-05-26,2539.21,4022669.1595
2025-06-02,2509.83,3344811.759
2025-06-09,2547.61,5090252.9755
2025-06-16,2227.7,4122506.1539
2025-06-23,2500.09,2961524.7848
2025-06-30,2570.35,2819702.2414
2025-07-07,2972.03,3937696.2647
2025-07-14,3756.69,6187124.6691
2025-07-21,3872.1,4861139.2263
2025-07-28,3496.74,3821131.0731
2025-08-04,4250.57,3859485.7789
2025-08-11,4472.33,5480879.8797
2025-08-18,4780.15,5387659.71698
2025-08-25,4391.83,4346549.4528
2025-09-01,4306.19,2982279.2676
2025-09-08,4604.49,2909677.3399
2025-09-15,4444.97,2084983.7991
2025-09-22,4142.16,3296200.6113
2025-09-29,4514.32,2997297.5318
2025-10-06,4152.29,5107933.9309
2025-10-13,3982.58,4345072.9585
2025-10-20,4158.46,3081488.9408
2025-10-27,3906.58,2825722.9881
2025-11-03,3583.46,5260194.5621
2025-11-10,3095.29,4560190.5842
2025-11-17,2802.16,5034566.9119
2025-11-24,2991.26,2529724.5125
2025-12-01,3059.85,3494312.3852
2025-12-08,3063.5,2951590.4138
2025-12-15,3002.02,2777418.4113
2025-12-22,2950.91,1609371.7017
2025-12-29,3144.7,1828233.119
2026-01-05,3123.45,1966226.1958
2026-01-12,3284.03,2170190.7821
2026-01-19,2816.89,2620852.7895
2026-01-26,2270.15,4754809.2738
2026-02-02,2089.74,9514429.9807
2026-02-09,1959.68,1389396.0897
