open_time,close,volume
2025-12-28 07:00:00,0.91,1983.22
2025-12-28 08:00:00,0.909,5258.17
2025-12-28 09:00:00,0.912,69949.05
2025-12-28 10:00:00,0.909,23059.33
2025-12-28 11:00:00,0.907,26438.2
2025-12-28 12:00:00,0.903,64866.36
2025-12-28 13:00:00,0.903,33301.75
2025-12-28 14:00:00,0.901,42403.11
2025-12-28 15:00:00,0.9,9021.78
2025-12-28 16:00:00,0.898,25969.41
2025-12-28 17:00:00,0.9,13988.32
2025-12-28 18:00:00,0.906,144942.75
2025-12-28 19:00:00,0.903,35482.47
2025-12-28 20:00:00,0.901,36865.56
2025-12-28 21:00:00,0.903,9532.45
2025-12-28 22:00:00,0.907,4156.84
2025-12-28 23:00:00,0.907,8188.81
2025-12-29 00:00:00,0.906,18556.38
2025-12-29 01:00:00,0.908,2036.41
2025-12-29 02:00:00,0.914,34485.33
2025-12-29 03:00:00,0.92,26350.71
2025-12-29 04:00:00,0.925,14501.41
2025-12-29 05:00:00,0.923,5243.01
2025-12-29 06:00:00,0.922,24399.22
2025-12-29 07:00:00,0.918,13671.8
2025-12-29 08:00:00,0.916,22950.52
2025-12-29 09:00:00,0.904,25596.72
2025-12-29 10:00:00,0.9,16003.4
2025-12-29 11:00:00,0.902,34135.19
2025-12-29 12:00:00,0.89,56613.05
2025-12-29 13:00:00,0.887,33703.29
2025-12-29 14:00:00,0.891,42746.15
2025-12-29 15:00:00,0.894,66540.36
2025-12-29 16:00:00,0.91,65452.83
2025-12-29 17:00:00,0.917,108193.55
2025-12-29 18:00:00,0.909,79594.26
2025-12-29 19:00:00,0.908,12875.05
2025-12-29 20:00:00,0.902,14459.16
2025-12-29 21:00:00,0.907,39399.12
2025-12-29 22:00:00,0.906,15223.18
2025-12-29 23:00:00,0.905,15065.41
2025-12-30 00:00:00,0.9,27758.15
2025-12-30 01:00:00,0.901,3716.33
2025-12-30 02:00:00,0.899,8327.24
2025-12-30 03:00:00,0.899,14767.71
2025-12-30 04:00:00,0.897,11305.05
2025-12-30 05:00:00,0.897,8398.88
2025-12-30 06:00:00,0.893,22442.15
2025-12-30 07:00:00,0.892,8294.71
2025-12-30 08:00:00,0.894,35492.87
2025-12-30 09:00:00,0.9,26720.07
2025-12-30 10:00:00,0.897,15170.77
2025-12-30 11:00:00,0.892,84456.12
2025-12-30 12:00:00,0.894,10761.12
2025-12-30 13:00:00,0.897,19302.89
2025-12-30 14:00:00,0.899,42515.38
2025-12-30 15:00:00,0.904,34620.77
2025-12-30 16:00:00,0.898,26137.39
2025-12-30 17:00:00,0.899,35259.53
2025-12-30 18:00:00,0.894,21275.47
2025-12-30 19:00:00,0.892,39294.17
2025-12-30 20:00:00,0.889,40861.14
2025-12-30 21:00:00,0.891,19537.59
2025-12-30 22:00:00,0.887,24348.82
2025-12-30 23:00:00,0.889,16449.68
2025-12-31 00:00:00,0.889,21341.83
2025-12-31 01:00:00,0.898,27927.19
2025-12-31 02:00:00,0.892,16240.1
2025-12-31 03:00:00,0.892,11437.92
2025-12-31 04:00:00,0.891,13203.41
2025-12-31 05:00:00,0.889,13980.72
2025-12-31 06:00:00,0.887,18540.33
2025-12-31 07:00:00,0.889,64933.58
2025-12-31 08:00:00,0.895,146364.8
2025-12-31 09:00:00,0.909,60854.69
2025-12-31 10:00:00,0.904,93002.3
2025-12-31 11:00:00,0.889,91614.49
2025-12-31 12:00:00,0.891,22926.71
2025-12-31 13:00:00,0.886,49559.49
2025-12-31 14:00:00,0.882,57740.14
2025-12-31 15:00:00,0.883,51054.61
2025-12-31 16:00:00,0.877,47016.69
2025-12-31 17:00:00,0.874,66113.81
