open_time,close,volume
2024-06-20,3.432,38449052.71
2024-06-21,3.04,31540495.06
2024-06-22,3.088,25846725.0
2024-06-23,2.808,12798445.7
2024-06-24,2.842,16724837.98
2024-06-25,2.768,13065767.33
2024-06-26,2.542,11226499.6
2024-06-27,2.548,15492437.32
2024-06-28,2.514,13248627.95
2024-06-29,2.781,21524778.99
2024-06-30,3.477,30259367.07
2024-07-01,3.782,35973399.76
2024-07-02,3.83,26520653.77
2024-07-03,3.547,34770233.5
2024-07-04,3.087,23514328.04
2024-07-05,3.918,39966811.2
2024-07-06,4.201,35968650.65
2024-07-07,4.0,24447217.48
2024-07-08,3.868,21960978.27
2024-07-09,3.865,13180168.44
2024-07-10,4.019,19475418.85
2024-07-11,3.752,16946927.24
2024-07-12,3.747,9477869.59
2024-07-13,3.722,6821554.82
2024-07-14,3.874,9867479.22
2024-07-15,4.151,12783843.71
2024-07-16,3.981,8460614.21
2024-07-17,4.005,13394121.4
2024-07-18,3.926,9281318.83
2024-07-19,3.965,8142864.86
2024-07-20,5.293,26829088.66
2024-07-21,5.225,21692256.4
2024-07-22,5.161,20293705.93
2024-07-23,4.891,12728008.75
2024-07-24,4.81,10316855.93
2024-07-25,4.579,10667908.3
2024-07-26,4.714,9190827.62
2024-07-27,4.579,12237085.06
2024-07-28,4.412,5400061.32
2024-07-29,4.358,7468556.58
2024-07-30,4.467,7583917.83
2024-07-31,4.448,8153712.6
2024-08-01,4.111,10887604.41
2024-08-02,3.613,9635369.88
2024-08-03,3.634,8451182.04
2024-08-04,3.172,9829290.34
2024-08-05,3.058,28528378.81
2024-08-06,3.288,10100136.14
2024-08-07,2.989,7343487.61
2024-08-08,3.614,9957223.36
2024-08-09,3.49,6121126.47
2024-08-10,3.517,2891455.06
2024-08-11,3.253,6571693.14
2024-08-12,3.511,6462747.6
2024-08-13,3.54,4769087.96
2024-08-14,3.376,4149081.81
2024-08-15,3.371,6946038.12
2024-08-16,3.353,6261291.62
2024-08-17,3.471,6229286.17
2024-08-18,3.446,3618217.19
2024-08-19,3.4,4636256.47
2024-08-20,3.375,3724688.94
2024-08-21,3.514,3991073.06
2024-08-22,3.596,3935061.65
2024-08-23,3.9,5559819.63
2024-08-24,4.22,6744687.03
2024-08-25,4.347,8824616.08
2024-08-26,4.041,4635331.35
2024-08-27,3.692,5599998.86
2024-08-28,3.85,5985856.9
2024-08-29,4.164,7766803.75
2024-08-30,4.049,7855767.84
2024-08-31,4.052,5343458.28
2024-09-01,3.732,6972459.23
2024-09-02,3.798,5629244.66
2024-09-03,3.342,7346039.05
2024-09-04,3.339,8275870.15
2024-09-05,3.223,3721680.27
2024-09-06,3.199,6283499.98
2024-09-07,3.284,3544083.11
2024-09-08,3.374,3780256.68
2024-09-09,3.574,4643583.54
2024-09-10,3.571,3218278.64
2024-09-11,3.627,6324024.2
2024-09-12,3.794,4572070.55
2024-09-13,3.949,5975842.3
2024-09-14,3.873,3964234.25
2024-09-15,3.714,3499373.41
2024-09-16,3.906,7274545.88
2024-09-17,4.036,8268124.84
2024-09-18,4.229,7535651.81
2024-09-19,4.271,9221593.73
2024-09-20,4.228,11102906.01
2024-09-21,4.392,8929056.13
2024-09-22,4.201,7449064.09
2024-09-23,4.126,9064001.26
2024-09-24,4.299,5685674.29
2024-09-25,4.419,9613567.8
2024-09-26,5.024,14536209.32
2024-09-27,5.026,7979629.46
2024-09-28,5.005,6302701.89
2024-09-29,5.007,5088322.92
2024-09-30,4.568,6314051.86
2024-10-01,4.374,10490784.8
2024-10-02,4.123,6973782.04
2024-10-03,3.94,8247829.14
2024-10-04,4.19,5515976.6
2024-10-05,4.107,3225378.47
2024-10-06,4.235,2432231.2
2024-10-07,4.228,5169165.56
2024-10-08,4.123,4905936.79
2024-10-09,3.92,3542353.28
2024-10-10,3.871,3898297.01
2024-10-11,4.07,3057840.0
2024-10-12,4.108,2484666.55
2024-10-13,3.973,6944072.03
2024-10-14,4.235,5761787.01
2024-10-15,4.112,7227593.04
2024-10-16,3.934,4180958.52
2024-10-17,3.765,3498843.22
2024-10-18,3.892,2899355.75
2024-10-19,3.839,2323008.69
2024-10-20,4.07,3851962.06
2024-10-21,3.854,4265153.83
2024-10-22,3.798,2786134.34
2024-10-23,3.7,3716462.4
2024-10-24,3.691,2451662.94
2024-10-25,3.3,5882190.9
2024-10-26,3.472,4211608.49
2024-10-27,3.401,3445212.54
2024-10-28,3.489,3481355.89
2024-10-29,3.616,3841653.18
2024-10-30,3.586,2942832.4
2024-10-31,3.326,3557007.63
2024-11-01,3.263,2684759.68
2024-11-02,3.167,1555529.52
2024-11-03,3.096,4363437.79
2024-11-04,3.006,3241457.92
2024-11-05,3.096,3043883.34
2024-11-06,3.513,8111568.3
2024-11-07,3.675,6079945.98
2024-11-08,3.633,3301434.95
2024-11-09,3.795,5397994.54
2024-11-10,3.854,8793050.04
2024-11-11,4.06,8642518.74
2024-11-12,3.718,10903831.93
2024-11-13,3.654,10593013.28
2024-11-14,3.41,5470426.08
2024-11-15,3.537,4034932.26
2024-11-16,3.705,4128902.97
2024-11-17,3.597,3990358.56
2024-11-18,3.819,3970659.49
2024-11-19,3.599,3434484.85
2024-11-20,3.4,3416186.37
2024-11-21,3.602,4993639.51
2024-11-22,3.717,4378071.25
2024-11-23,3.902,8299190.72
2024-11-24,4.505,9191816.22
2024-11-25,4.356,12045454.42
2024-11-26,4.376,8367901.11
2024-11-27,4.893,7676729.1
2024-11-28,4.748,5335468.73
2024-11-29,4.853,3962815.28
2024-11-30,4.929,6039133.1
2024-12-01,6.3,32813340.07
2024-12-02,6.296,20408628.49
2024-12-03,6.107,13578633.89
2024-12-04,6.23,11558889.86
2024-12-05,6.309,10882044.61
2024-12-06,7.182,17235280.27
2024-12-07,6.734,5174092.91
2024-12-08,6.605,4187945.23
2024-12-09,5.875,13361556.63
2024-12-10,6.173,12959521.16
2024-12-11,6.811,7758117.19
2024-12-12,6.78,5740890.3
2024-12-13,6.636,3791949.12
2024-12-14,6.43,2836242.52
2024-12-15,6.986,5377443.74
2024-12-16,6.54,6375840.29
2024-12-17,6.571,9476026.3
2024-12-18,6.004,7552390.74
2024-12-19,5.41,10452961.05
2024-12-20,5.651,9676599.43
2024-12-21,5.494,6648370.86
2024-12-22,5.28,4396636.28
2024-12-23,5.676,4395927.2
2024-12-24,5.894,3001907.84
2024-12-25,6.059,4197488.07
2024-12-26,5.765,3355645.55
2024-12-27,5.463,3471415.55
2024-12-28,5.54,3009996.05
2024-12-29,5.251,2169757.58
2024-12-30,5.096,3501182.54
2024-12-31,5.0,2658049.47
2025-01-01,5.243,1545604.23
2025-01-02,5.413,2676826.46
2025-01-03,5.785,2329532.92
2025-01-04,5.759,2118426.15
2025-01-05,5.784,1894138.6
2025-01-06,5.894,2434684.33
2025-01-07,5.216,3298725.21
2025-01-08,4.887,4066176.33
2025-01-09,4.589,3973964.14
2025-01-10,4.676,3807042.98
2025-01-11,4.688,1365471.46
2025-01-12,4.58,1237305.75
2025-01-13,4.295,7300287.91
2025-01-14,4.431,2560685.19
2025-01-15,4.763,3074827.65
2025-01-16,4.619,4474691.06
2025-01-17,5.049,3432490.38
2025-01-18,4.598,3924222.34
2025-01-19,4.171,8198391.24
2025-01-20,4.107,8961597.53
2025-01-21,4.257,4568610.43
2025-01-22,4.005,2584513.74
2025-01-23,4.036,3922942.73
2025-01-24,3.805,3621654.43
2025-01-25,3.898,2060120.1
2025-01-26,3.74,1853144.55
2025-01-27,3.814,6425900.0
2025-01-28,3.406,3269535.89
2025-01-29,3.495,3915050.44
2025-01-30,3.643,2654699.53
2025-01-31,3.765,3487333.14
2025-02-01,3.311,3100961.06
2025-02-02,2.938,8625105.83
2025-02-03,2.989,14795738.4
2025-02-04,2.803,6363065.66
2025-02-05,2.722,3101849.12
2025-02-06,2.586,3402521.12
2025-02-07,2.668,4866587.0
2025-02-08,2.73,3071821.01
2025-02-09,2.732,2729744.36
2025-02-10,2.901,3773340.61
2025-02-11,2.893,2914668.12
2025-02-12,3.055,5240683.52
2025-02-13,2.947,2878708.28
2025-02-14,3.128,3069930.94
2025-02-15,2.993,2165970.98
2025-02-16,2.895,1558517.94
2025-02-17,2.958,2868618.0
2025-02-18,2.884,3350741.17
2025-02-19,2.933,2703840.4
2025-02-20,3.053,2034022.5
2025-02-21,2.887,4084172.53
2025-02-22,2.936,2408604.18
2025-02-23,2.94,1503387.4
2025-02-24,2.486,4444200.48
2025-02-25,2.583,6234856.73
2025-02-26,2.593,3000602.14
2025-02-27,2.641,2172626.36
2025-02-28,2.667,4385482.55
2025-03-01,2.566,1831069.64
2025-03-02,2.789,3409723.01
2025-03-03,2.342,4011297.39
2025-03-04,2.204,6698942.88
2025-03-05,2.253,2510521.95
2025-03-06,2.164,2849060.75
2025-03-07,2.086,3865264.62
2025-03-08,2.099,1690365.28
2025-03-09,1.761,5054906.61
2025-03-10,1.604,6112796.02
2025-03-11,1.673,7593442.54
2025-03-12,1.808,5321887.83
2025-03-13,1.723,4144069.12
2025-03-14,1.772,2546910.18
2025-03-15,2.267,22671383.43
2025-03-16,2.271,12458050.62
2025-03-17,2.428,7767004.2
2025-03-18,2.411,5313872.27
2025-03-19,2.52,8923765.62
2025-03-20,2.638,6809151.09
2025-03-21,3.193,18542659.9
2025-03-22,3.321,11847773.42
2025-03-23,2.864,7596410.31
2025-03-24,2.842,5576827.48
2025-03-25,3.033,4785793.01
2025-03-26,2.983,8639530.41
2025-03-27,3.131,10980292.78
2025-03-28,2.847,5170383.42
2025-03-29,2.549,3568326.87
2025-03-30,2.839,7560666.52
2025-03-31,2.81,9087221.84
2025-04-01,2.824,5302446.41
2025-04-02,2.718,12637900.08
2025-04-03,2.824,8927190.89
2025-04-04,3.041,11064610.19
2025-04-05,3.014,4821919.17
2025-04-06,2.521,10617511.55
2025-04-07,2.567,12290223.25
2025-04-08,2.268,6070837.59
2025-04-09,2.621,8439509.27
2025-04-10,2.411,4250734.09
2025-04-11,2.549,4707579.7
2025-04-12,2.656,4920533.4
2025-04-13,2.413,5556583.98
2025-04-14,2.488,4415555.79
2025-04-15,2.433,5204538.29
2025-04-16,2.368,4944851.38
2025-04-17,2.433,6153217.02
2025-04-18,2.409,1990948.99
2025-04-19,2.498,1873602.48
2025-04-20,2.567,2676675.05
2025-04-21,2.494,3575498.79
2025-04-22,2.699,6256722.14
2025-04-23,2.77,5619087.79
2025-04-24,2.799,4342521.91
2025-04-25,2.871,5153907.77
2025-04-26,2.981,5088954.7
2025-04-27,2.857,2761422.56
2025-04-28,2.995,4844111.22
2025-04-29,2.915,2384720.15
2025-04-30,2.782,2992224.69
2025-05-01,2.775,2543114.86
2025-05-02,2.72,2316439.39
2025-05-03,2.502,1744743.51
2025-05-04,2.447,1313308.28
2025-05-05,2.493,2686835.8
2025-05-06,2.442,2705365.6
2025-05-07,2.453,1900402.41
2025-05-08,2.72,3825007.16
2025-05-09,2.981,4904610.46
2025-05-10,3.111,5861703.19
2025-05-11,3.002,4030473.21
2025-05-12,3.029,5938348.45
2025-05-13,3.23,6200835.78
2025-05-14,3.126,5981542.63
2025-05-15,2.848,6289116.32
2025-05-16,2.721,3463081.18
2025-05-17,2.574,3858315.51
2025-05-18,2.73,3368899.64
2025-05-19,2.723,3023775.01
2025-05-20,2.698,4846286.03
2025-05-21,2.721,3612827.14
2025-05-22,2.949,3315846.56
2025-05-23,2.646,4325115.59
2025-05-24,2.669,2313758.37
2025-05-25,2.711,1878143.74
2025-05-26,2.703,2625957.4
2025-05-27,2.717,2015772.28
2025-05-28,2.706,1994400.93
2025-05-29,2.594,1882209.05
2025-05-30,2.238,3533529.47
2025-05-31,2.268,2435504.7
2025-06-01,2.331,1531802.1
2025-06-02,2.358,1829268.75
2025-06-03,2.318,2029559.96
2025-06-04,2.227,2190330.01
2025-06-05,2.092,3617379.67
2025-06-06,2.092,2151914.19
2025-06-07,2.14,1661931.72
2025-06-08,2.11,2773285.32
2025-06-09,2.19,3889663.14
2025-06-10,2.326,5135612.02
2025-06-11,2.237,3929840.4
2025-06-12,2.048,2724387.15
2025-06-13,2.002,5657383.15
2025-06-14,1.944,3265226.51
2025-06-15,1.952,1449548.96
2025-06-16,1.911,2138922.18
2025-06-17,1.816,2769480.22
2025-06-18,1.898,3449463.92
2025-06-19,1.819,2275336.67
2025-06-20,1.726,3479012.9
2025-06-21,1.632,2144925.8
2025-06-22,1.615,3807823.85
2025-06-23,1.794,3803536.4
2025-06-24,1.859,2672792.19
2025-06-25,1.786,2226214.22
2025-06-26,1.677,2719505.4
2025-06-27,1.751,2504876.41
2025-06-28,1.825,1642261.16
2025-06-29,1.998,3674888.36
2025-06-30,1.907,3839588.72
2025-07-01,1.845,2009078.32
2025-07-02,1.929,3213331.7
2025-07-03,1.916,2538568.71
2025-07-04,1.776,2166014.32
2025-07-05,1.779,1314976.25
2025-07-06,1.821,1529823.96
2025-07-07,1.789,1567477.15
2025-07-08,1.824,1549853.89
2025-07-09,1.905,2010157.02
2025-07-10,2.071,4157803.42
2025-07-11,2.143,5082945.92
2025-07-12,2.079,3007803.18
2025-07-13,2.146,3248093.15
2025-07-14,2.172,3920076.74
2025-07-15,2.209,3769485.27
2025-07-16,2.228,3415001.32
2025-07-17,2.249,4655489.15
2025-07-18,2.249,5182700.44
2025-07-19,2.244,2339120.61
2025-07-20,2.276,5537122.07
2025-07-21,2.359,6550251.09
2025-07-22,2.269,6471234.85
2025-07-23,2.003,5653912.63
2025-07-24,1.912,4746345.52
2025-07-25,1.963,3186306.29
2025-07-26,1.964,1403559.31
2025-07-27,2.018,1605311.01
2025-07-28,1.861,3094760.55
2025-07-29,1.842,2865121.29
2025-07-30,1.818,2651777.15
2025-07-31,1.726,2195050.63
2025-08-01,1.708,2799387.06
2025-08-02,1.682,1708778.07
2025-08-03,1.741,1203219.43
2025-08-04,1.815,1345721.25
2025-08-05,1.758,2485925.99
2025-08-06,1.8,2759296.22
2025-08-07,1.845,2564205.79
2025-08-08,1.863,2466773.22
2025-08-09,1.952,1922893.32
2025-08-10,2.225,14985392.72
2025-08-11,2.311,25275645.85
2025-08-12,2.275,7905268.88
2025-08-13,2.36,5897123.88
