open_time,close,volume
2025-12-28 07:00:00,4.954,9057.124
2025-12-28 08:00:00,4.952,18359.268
2025-12-28 09:00:00,4.937,21089.985
2025-12-28 10:00:00,4.936,10609.536
2025-12-28 11:00:00,4.943,98604.79
2025-12-28 12:00:00,4.932,19738.18
2025-12-28 13:00:00,4.936,16694.936
2025-12-28 14:00:00,4.959,18112.896
2025-12-28 15:00:00,4.944,126419.014
2025-12-28 16:00:00,4.938,42034.168
2025-12-28 17:00:00,4.932,20748.844
2025-12-28 18:00:00,4.905,106325.648
2025-12-28 19:00:00,4.917,37880.446
2025-12-28 20:00:00,4.914,25161.948
2025-12-28 21:00:00,4.912,11718.484
2025-12-28 22:00:00,4.931,36798.417
2025-12-28 23:00:00,4.929,39182.396
2025-12-29 00:00:00,4.934,47422.414
2025-12-29 01:00:00,4.946,55628.162
2025-12-29 02:00:00,4.972,215902.787
2025-12-29 03:00:00,5.034,217313.789
2025-12-29 04:00:00,5.013,205845.846
2025-12-29 05:00:00,5.005,66721.958
2025-12-29 06:00:00,5.002,76828.853
2025-12-29 07:00:00,5.002,62462.89
2025-12-29 08:00:00,5.001,41150.423
2025-12-29 09:00:00,4.974,100161.132
2025-12-29 10:00:00,4.963,33622.135
2025-12-29 11:00:00,4.962,31663.458
2025-12-29 12:00:00,4.946,89254.871
2025-12-29 13:00:00,4.932,28840.553
2025-12-29 14:00:00,4.934,63338.603
2025-12-29 15:00:00,4.939,74548.851
2025-12-29 16:00:00,4.928,39597.356
2025-12-29 17:00:00,4.923,71084.917
2025-12-29 18:00:00,4.907,39844.993
2025-12-29 19:00:00,4.912,33845.32
2025-12-29 20:00:00,4.916,16436.115
2025-12-29 21:00:00,4.94,18572.126
2025-12-29 22:00:00,4.932,14801.262
2025-12-29 23:00:00,4.914,30325.968
2025-12-30 00:00:00,4.918,42537.824
2025-12-30 01:00:00,4.907,25344.318
2025-12-30 02:00:00,4.909,30648.098
2025-12-30 03:00:00,4.911,30190.489
2025-12-30 04:00:00,4.909,14881.168
2025-12-30 05:00:00,4.904,23642.459
