open_time,close,volume
2025-12-28 07:00:00,3.103,116608.31
2025-12-28 08:00:00,3.104,180245.81
2025-12-28 09:00:00,3.101,100467.55
2025-12-28 10:00:00,3.102,127436.47
2025-12-28 11:00:00,3.097,60634.94
2025-12-28 12:00:00,3.067,128176.64
2025-12-28 13:00:00,3.078,96257.24
2025-12-28 14:00:00,3.097,99579.89
2025-12-28 15:00:00,3.086,103597.61
2025-12-28 16:00:00,3.08,40529.02
2025-12-28 17:00:00,3.082,34163.33
2025-12-28 18:00:00,3.038,187422.21
2025-12-28 19:00:00,3.028,98419.34
2025-12-28 20:00:00,3.027,136452.94
2025-12-28 21:00:00,3.027,56653.02
2025-12-28 22:00:00,3.038,71416.4
2025-12-28 23:00:00,3.04,47591.35
2025-12-29 00:00:00,3.056,194865.18
2025-12-29 01:00:00,3.062,179586.55
2025-12-29 02:00:00,3.054,267989.56
2025-12-29 03:00:00,3.101,156109.95
2025-12-29 04:00:00,3.099,161238.28
2025-12-29 05:00:00,3.108,151291.71
2025-12-29 06:00:00,3.09,83619.62
2025-12-29 07:00:00,3.104,114695.61
2025-12-29 08:00:00,3.078,106540.27
2025-12-29 09:00:00,3.051,182760.76
2025-12-29 10:00:00,3.057,102040.53
2025-12-29 11:00:00,3.04,91131.89
2025-12-29 12:00:00,3.029,225966.13
2025-12-29 13:00:00,2.99,125874.92
2025-12-29 14:00:00,2.965,374257.41
2025-12-29 15:00:00,2.958,368538.87
2025-12-29 16:00:00,2.955,241503.52
2025-12-29 17:00:00,2.986,146950.27
2025-12-29 18:00:00,2.959,82628.28
2025-12-29 19:00:00,2.96,101778.59
2025-12-29 20:00:00,2.942,107288.35
2025-12-29 21:00:00,2.951,68095.64
2025-12-29 22:00:00,2.939,110185.1
2025-12-29 23:00:00,2.889,271442.64
2025-12-30 00:00:00,2.882,171991.72
2025-12-30 01:00:00,2.879,207170.13
2025-12-30 02:00:00,2.872,77507.59
2025-12-30 03:00:00,2.891,101790.3
2025-12-30 04:00:00,2.888,64401.59
2025-12-30 05:00:00,2.899,167459.34
2025-12-30 06:00:00,2.929,139297.23
2025-12-30 07:00:00,2.903,78004.36
2025-12-30 08:00:00,2.912,119068.7
2025-12-30 09:00:00,2.93,61869.28
2025-12-30 10:00:00,2.931,45964.74
2025-12-30 11:00:00,2.942,84277.27
2025-12-30 12:00:00,2.92,62720.17
2025-12-30 13:00:00,2.92,56277.93
2025-12-30 14:00:00,2.939,215576.28
