open_time,close,volume
2025-12-28 07:00:00,0.1211,272972.0
2025-12-28 08:00:00,0.1211,324620.0
2025-12-28 09:00:00,0.1207,624790.0
2025-12-28 10:00:00,0.1213,332286.0
2025-12-28 11:00:00,0.1209,785137.0
2025-12-28 12:00:00,0.1203,414142.0
2025-12-28 13:00:00,0.1201,591961.0
2025-12-28 14:00:00,0.121,601838.0
2025-12-28 15:00:00,0.1205,455651.0
2025-12-28 16:00:00,0.1202,176510.0
2025-12-28 17:00:00,0.1201,380807.0
2025-12-28 18:00:00,0.119,1355737.0
2025-12-28 19:00:00,0.1187,689885.0
2025-12-28 20:00:00,0.1185,613070.0
2025-12-28 21:00:00,0.119,595893.0
2025-12-28 22:00:00,0.1196,551413.0
2025-12-28 23:00:00,0.1199,526362.0
2025-12-29 00:00:00,0.1206,522634.0
2025-12-29 01:00:00,0.1207,457535.0
2025-12-29 02:00:00,0.1206,826049.0
2025-12-29 03:00:00,0.1217,517512.0
2025-12-29 04:00:00,0.1218,696340.0
2025-12-29 05:00:00,0.1217,398183.0
2025-12-29 06:00:00,0.1208,730980.0
2025-12-29 07:00:00,0.1206,510925.0
2025-12-29 08:00:00,0.1201,612437.0
2025-12-29 09:00:00,0.1184,1335683.0
2025-12-29 10:00:00,0.1186,644974.0
2025-12-29 11:00:00,0.1183,474092.0
2025-12-29 12:00:00,0.1177,1144932.0
2025-12-29 13:00:00,0.1176,434989.0
2025-12-29 14:00:00,0.1178,1253659.0
2025-12-29 15:00:00,0.1214,3062952.0
2025-12-29 16:00:00,0.1191,1700557.0
2025-12-29 17:00:00,0.1192,630698.0
2025-12-29 18:00:00,0.118,605067.0
2025-12-29 19:00:00,0.1178,1187087.0
2025-12-29 20:00:00,0.1174,515423.0
2025-12-29 21:00:00,0.1175,296110.0
2025-12-29 22:00:00,0.1177,799581.0
2025-12-29 23:00:00,0.1173,493649.0
2025-12-30 00:00:00,0.1168,497971.0
2025-12-30 01:00:00,0.1171,848614.0
2025-12-30 02:00:00,0.1174,649337.0
2025-12-30 03:00:00,0.1176,513068.0
2025-12-30 04:00:00,0.1174,605985.0
2025-12-30 05:00:00,0.1167,557017.0
2025-12-30 06:00:00,0.1171,257000.0
2025-12-30 07:00:00,0.1166,356065.0
2025-12-30 08:00:00,0.1173,1050507.0
2025-12-30 09:00:00,0.1167,859039.0
2025-12-30 10:00:00,0.1167,734777.0
2025-12-30 11:00:00,0.1165,332718.0
2025-12-30 12:00:00,0.116,469682.0
2025-12-30 13:00:00,0.1161,1629948.0
2025-12-30 14:00:00,0.1163,1753424.0
2025-12-30 15:00:00,0.1174,1524242.0
2025-12-30 16:00:00,0.1166,841344.0
2025-12-30 17:00:00,0.1161,500191.0
2025-12-30 18:00:00,0.1157,955665.0
2025-12-30 19:00:00,0.1157,524336.0
2025-12-30 20:00:00,0.1144,1539502.0
2025-12-30 21:00:00,0.1142,360383.0
2025-12-30 22:00:00,0.1144,1130929.0
2025-12-30 23:00:00,0.1149,797263.0
2025-12-31 00:00:00,0.1142,522718.0
2025-12-31 01:00:00,0.1148,497596.0
2025-12-31 02:00:00,0.1144,667491.0
2025-12-31 03:00:00,0.1143,801567.0
2025-12-31 04:00:00,0.1143,408651.0
2025-12-31 05:00:00,0.1139,349157.0
2025-12-31 06:00:00,0.1136,254215.0
2025-12-31 07:00:00,0.1138,362663.0
2025-12-31 08:00:00,0.1135,443000.0
2025-12-31 09:00:00,0.1141,1051415.0
2025-12-31 10:00:00,0.1136,385562.0
2025-12-31 11:00:00,0.1137,373822.0
2025-12-31 12:00:00,0.1121,1279824.0
2025-12-31 13:00:00,0.1127,552526.0
2025-12-31 14:00:00,0.1126,838414.0
2025-12-31 15:00:00,0.1118,1298410.0
2025-12-31 16:00:00,0.1113,1934155.0
2025-12-31 17:00:00,0.1103,1162563.0
2025-12-31 18:00:00,0.1101,523465.0
2025-12-31 19:00:00,0.1103,365935.0
2025-12-31 20:00:00,0.111,724774.0
2025-12-31 21:00:00,0.1111,2525080.0
2025-12-31 22:00:00,0.1106,668891.0
2025-12-31 23:00:00,0.1105,368618.0
2026-01-01 00:00:00,0.1105,876571.0
2026-01-01 01:00:00,0.1103,744591.0
2026-01-01 02:00:00,0.1104,370265.0
2026-01-01 03:00:00,0.11,1183716.0
2026-01-01 04:00:00,0.1096,930312.0
2026-01-01 05:00:00,0.1111,460836.0
2026-01-01 06:00:00,0.1109,513721.0
2026-01-01 07:00:00,0.1115,1437007.0
2026-01-01 08:00:00,0.1119,223265.0
2026-01-01 09:00:00,0.112,423852.0
