open_time,close,volume
2025-09-09,1.0008,8705405.0
2025-09-10,1.0007,3077532.0
2025-09-11,1.0008,2134636.0
2025-09-12,1.0006,2567493.0
2025-09-13,1.0008,3059050.0
2025-09-14,1.0007,1212364.0
2025-09-15,1.0006,870652.0
2025-09-16,1.0008,616325.0
2025-09-17,1.0007,2515087.0
2025-09-18,1.0008,3332712.0
2025-09-19,1.0006,636495.0
2025-09-20,1.0006,2955211.0
2025-09-21,0.9995,9550502.0
2025-09-22,1.0007,65847258.0
2025-09-23,1.0008,642794999.0
2025-09-24,1.0007,606116127.0
2025-09-25,0.9991,728070020.0
2025-09-26,1.0,345753066.0
2025-09-27,1.0,223682940.0
2025-09-28,1.0007,370194482.0
2025-09-29,1.0007,477530022.0
2025-09-30,1.0008,367353789.0
2025-10-01,1.0008,236348919.0
2025-10-02,1.0006,267048550.0
2025-10-03,0.9997,306365663.0
2025-10-04,1.0003,159811515.0
2025-10-05,0.9997,209874142.0
2025-10-06,0.9997,223727704.0
2025-10-07,0.9997,168811122.0
2025-10-08,1.0002,123865122.0
2025-10-09,1.0,132087303.0
2025-10-10,0.9978,1467085065.0
2025-10-11,0.9993,1310062133.0
2025-10-12,0.9997,225673218.0
2025-10-13,0.9997,156301154.0
2025-10-14,0.9998,173495137.0
2025-10-15,0.9997,135529079.0
2025-10-16,0.9993,211984319.0
2025-10-17,0.9993,168267452.0
2025-10-18,0.9993,156060217.0
2025-10-19,0.9994,95619473.0
2025-10-20,0.9991,254692798.0
2025-10-21,0.9993,448408816.0
2025-10-22,0.9992,138514862.0
2025-10-23,0.9992,185447676.0
2025-10-24,0.9993,101832511.0
2025-10-25,0.9992,66311211.0
2025-10-26,0.9993,88603659.0
2025-10-27,0.9992,207404856.0
2025-10-28,0.9992,89701668.0
2025-10-29,0.9993,139349064.0
2025-10-30,0.9995,143592773.0
2025-10-31,0.9993,121433297.0
2025-11-01,0.9993,125666206.0
2025-11-02,0.9993,60134459.0
2025-11-03,0.9992,98772352.0
2025-11-04,0.9992,180442369.0
2025-11-05,0.9993,105470483.0
2025-11-06,0.9993,93857892.0
2025-11-07,0.9993,159237378.0
2025-11-08,0.9993,72568701.0
2025-11-09,0.9992,30719142.0
2025-11-10,0.9994,80181745.0
2025-11-11,0.9994,33500097.0
2025-11-12,0.9993,123556659.0
2025-11-13,0.9994,45837376.0
2025-11-14,0.9992,121053979.0
2025-11-15,0.9993,47113402.0
2025-11-16,0.9993,37756507.0
2025-11-17,0.9994,102145084.0
2025-11-18,0.9992,35946335.0
2025-11-19,0.9993,69137885.0
2025-11-20,0.9993,84443017.0
2025-11-21,0.9993,135154566.0
2025-11-22,0.9993,59128141.0
2025-11-23,0.9993,28481292.0
2025-11-24,0.9993,44258090.0
2025-11-25,0.9993,36852794.0
2025-11-26,0.9993,26699266.0
2025-11-27,0.9996,60456759.0
2025-11-28,0.9993,32085331.0
2025-11-29,0.9992,8173665.0
2025-11-30,0.9992,12625225.0
2025-12-01,0.9993,37496540.0
2025-12-02,0.9992,34810330.0
2025-12-03,0.9992,21990238.0
2025-12-04,0.9993,22460890.0
2025-12-05,0.9993,24968899.0
2025-12-06,0.9993,7429044.0
2025-12-07,0.9994,26367077.0
2025-12-08,0.9992,28453497.0
2025-12-09,0.9992,40570919.0
2025-12-10,0.9993,39156620.0
2025-12-11,0.9993,27841869.0
2025-12-12,0.9993,38860632.0
2025-12-13,0.9993,9354246.0
2025-12-14,0.9994,12867898.0
2025-12-15,0.9993,9915502.0
2025-12-16,0.9993,19863899.0
2025-12-17,0.9994,20154461.0
2025-12-18,0.9994,28831542.0
2025-12-19,0.9994,17256365.0
2025-12-20,0.9994,5929818.0
2025-12-21,0.9992,9797072.0
2025-12-22,0.9993,25676909.0
2025-12-23,0.9992,7977772.0
2025-12-24,0.9993,24851781.0
2025-12-25,0.9992,8857729.0
2025-12-26,0.9993,8405038.0
2025-12-27,0.9993,4247050.0
2025-12-28,0.9993,5705187.0
2025-12-29,0.9995,16170436.0
2025-12-30,0.9996,10403761.0
2025-12-31,0.9997,2779702.0
2026-01-01,0.9996,4570543.0
2026-01-02,0.9995,6410390.0
2026-01-03,0.9998,6027644.0
2026-01-04,0.9998,6942330.0
2026-01-05,0.9997,5572818.0
2026-01-06,0.9999,26077493.0
2026-01-07,1.0006,26293952.0
2026-01-08,1.0004,3888415.0
2026-01-09,1.0005,2269464.0
2026-01-10,1.0003,1727965.0
2026-01-11,1.0002,2114615.0
2026-01-12,1.0004,4784250.0
2026-01-13,1.0004,5545971.0
2026-01-14,1.0,19710451.0
2026-01-15,1.0002,5050139.0
2026-01-16,1.0002,2730579.0
2026-01-17,1.0004,2715369.0
2026-01-18,1.0001,1950717.0
2026-01-19,1.0003,7361953.0
2026-01-20,1.0002,8223969.0
2026-01-21,1.0002,3393231.0
2026-01-22,1.0002,4428017.0
2026-01-23,0.9999,26142708.0
2026-01-24,0.9999,14469176.0
2026-01-25,0.9998,10299696.0
2026-01-26,1.0,19044305.0
2026-01-27,1.0001,3879769.0
2026-01-28,1.0,5211888.0
2026-01-29,0.9999,3248797.0
2026-01-30,0.9997,5138075.0
2026-01-31,0.9998,11747264.0
2026-02-01,0.9997,2298629.0
2026-02-02,0.9998,18046271.0
2026-02-03,0.9997,8067539.0
2026-02-04,1.0,10142012.0
2026-02-05,0.9993,19732976.0
2026-02-06,0.9993,44663597.0
2026-02-07,0.9993,2310159.0
2026-02-08,0.9993,1079669.0
2026-02-09,0.9993,1383856.0
2026-02-10,0.9992,939642.0
