open_time,close,volume
2025-09-08,0.008015,75982927163.0
2025-09-15,0.006536,113863997326.0
2025-09-22,0.005989,297034266539.0
2025-09-29,0.006417,134543497365.0
2025-10-06,0.00432,161520123615.0
2025-10-13,0.003921,132597868505.0
2025-10-20,0.004793,95304278548.0
2025-10-27,0.004357,127212578395.0
2025-11-03,0.00412,113274790902.0
2025-11-10,0.003422,108999364447.0
2025-11-17,0.002526,109358748721.0
2025-11-24,0.002946,61327738810.0
2025-12-01,0.002912,69399096622.0
2025-12-08,0.002645,33365898626.0
2025-12-15,0.001974,53139200603.0
2025-12-22,0.001882,43114034633.0
2025-12-29,0.002355,45622264272.0
2026-01-05,0.002398,64498811698.0
2026-01-12,0.002594,87016926024.0
2026-01-19,0.002467,76119275167.0
2026-01-26,0.002557,105223356327.0
2026-02-02,0.002089,110586664111.0
2026-02-09,0.001854,14911250202.0
