open_time,close,volume
2025-12-28 09:00:00,0.117,2760973.6
2025-12-28 10:00:00,0.1169,1797396.1
2025-12-28 11:00:00,0.1169,918434.0
2025-12-28 12:00:00,0.1167,1741663.3
2025-12-28 13:00:00,0.1168,1106252.7
2025-12-28 14:00:00,0.1171,1618590.5
2025-12-28 15:00:00,0.1167,2328530.8
2025-12-28 16:00:00,0.1162,2709288.7
2025-12-28 17:00:00,0.1163,766178.0
2025-12-28 18:00:00,0.1146,6325871.8
2025-12-28 19:00:00,0.1138,3989159.0
2025-12-28 20:00:00,0.1138,1300727.0
2025-12-28 21:00:00,0.114,1428482.8
2025-12-28 22:00:00,0.1146,2231141.5
2025-12-28 23:00:00,0.1149,1485390.7
2025-12-29 00:00:00,0.1161,2681729.2
2025-12-29 01:00:00,0.1162,3130364.8
2025-12-29 02:00:00,0.1161,3338946.5
2025-12-29 03:00:00,0.1173,3500648.2
2025-12-29 04:00:00,0.1171,1957783.0
2025-12-29 05:00:00,0.1162,2213283.6
2025-12-29 06:00:00,0.1159,1721923.6
2025-12-29 07:00:00,0.1159,1641030.3
2025-12-29 08:00:00,0.1156,1340421.3
2025-12-29 09:00:00,0.1144,4406048.1
2025-12-29 10:00:00,0.1144,1577265.4
2025-12-29 11:00:00,0.1138,1149946.1
2025-12-29 12:00:00,0.1136,4873770.5
2025-12-29 13:00:00,0.114,3130471.7
2025-12-29 14:00:00,0.1165,9583451.7
2025-12-29 15:00:00,0.116,6412773.8
2025-12-29 16:00:00,0.1154,3117282.4
2025-12-29 17:00:00,0.1151,2404776.0
2025-12-29 18:00:00,0.114,2519732.0
2025-12-29 19:00:00,0.1137,2421617.9
2025-12-29 20:00:00,0.1134,1807380.5
2025-12-29 21:00:00,0.1136,1120088.6
2025-12-29 22:00:00,0.1138,1341566.4
2025-12-29 23:00:00,0.1136,960542.4
2025-12-30 00:00:00,0.1137,630133.8
2025-12-30 01:00:00,0.1137,710319.8
2025-12-30 02:00:00,0.1132,1543438.3
2025-12-30 03:00:00,0.1138,708094.4
2025-12-30 04:00:00,0.1152,2018256.1
2025-12-30 05:00:00,0.1139,1266810.3
2025-12-30 06:00:00,0.1124,17834632.6
2025-12-30 07:00:00,0.1127,1239429.0
2025-12-30 08:00:00,0.1134,3267611.5
2025-12-30 09:00:00,0.1139,1862789.8
2025-12-30 10:00:00,0.1133,1066375.6
2025-12-30 11:00:00,0.1137,1141370.2
2025-12-30 12:00:00,0.1136,659957.3
2025-12-30 13:00:00,0.114,2021117.0
2025-12-30 14:00:00,0.1143,4307066.8
2025-12-30 15:00:00,0.1151,2754620.4
2025-12-30 16:00:00,0.1136,3372071.4
2025-12-30 17:00:00,0.1129,1277212.1
2025-12-30 18:00:00,0.1127,1537095.8
2025-12-30 19:00:00,0.1131,1287564.6
2025-12-30 20:00:00,0.1123,792832.3
2025-12-30 21:00:00,0.1125,811512.1
2025-12-30 22:00:00,0.1124,761474.9
2025-12-30 23:00:00,0.1125,1165984.3
2025-12-31 00:00:00,0.1123,768780.1
2025-12-31 01:00:00,0.1136,1617650.7
2025-12-31 02:00:00,0.1137,1207891.4
2025-12-31 03:00:00,0.1137,709149.8
2025-12-31 04:00:00,0.114,1032513.0
2025-12-31 05:00:00,0.113,4593051.5
2025-12-31 06:00:00,0.1129,1597084.4
2025-12-31 07:00:00,0.113,1284199.7
