open_time,close,volume
2023-05-18,0.2151,902881.7
2023-05-19,0.2146,211136.2
2023-05-20,0.215,113948.6
2023-05-21,0.2108,250601.8
2023-05-22,0.2126,824982.9
2023-05-23,0.2151,572712.2
2023-05-24,0.2055,917206.8
2023-05-25,0.205,514276.1
2023-05-26,0.2072,434541.4
2023-05-27,0.207,176122.7
2023-05-28,0.2134,644912.8
2023-05-29,0.2111,676020.5
2023-05-30,0.2099,802842.5
2023-05-31,0.2059,508304.5
2023-06-01,0.2037,400424.5
2023-06-02,0.2063,502375.6
2023-06-03,0.2066,261660.7
2023-06-04,0.2075,314756.7
2023-06-05,0.1918,1343834.4
2023-06-06,0.1946,1182251.1
2023-06-07,0.1859,1875034.7
2023-06-08,0.1878,426511.9
2023-06-09,0.1866,424021.1
2023-06-10,0.1682,1694437.8
2023-06-11,0.1717,496834.2
2023-06-12,0.1683,856746.8
2023-06-13,0.1685,709435.9
2023-06-14,0.1631,1178506.6
2023-06-15,0.1642,734322.8
2023-06-16,0.1669,601516.3
2023-06-17,0.1679,490568.8
2023-06-18,0.1665,208038.2
2023-06-19,0.1688,408395.0
2023-06-20,0.1726,619241.8
2023-06-21,0.1791,1406742.5
2023-06-22,0.1789,1747361.9
2023-06-23,0.1856,1970555.1
2023-06-24,0.1931,31094962.9
2023-06-25,0.1895,7343193.8
2023-06-26,0.1827,1712422.3
2023-06-27,0.1866,2373609.1
2023-06-28,0.1776,631985.5
2023-06-29,0.1792,689689.5
2023-06-30,0.184,1391404.8
2023-07-01,0.1889,1176346.1
2023-07-02,0.1883,1555867.0
2023-07-03,0.1921,1198511.5
2023-07-04,0.1938,1122028.9
2023-07-05,0.1886,1039265.9
2023-07-06,0.1819,639575.6
2023-07-07,0.1833,475654.0
2023-07-08,0.1826,399667.3
2023-07-09,0.1835,577907.0
2023-07-10,0.1849,396010.1
2023-07-11,0.196,29908494.7
2023-07-12,0.196,5983744.5
2023-07-13,0.2029,4814344.6
2023-07-14,0.2108,5736514.7
2023-07-15,0.2124,1675061.3
2023-07-16,0.2049,1189456.2
2023-07-17,0.2045,499709.7
2023-07-18,0.1996,709978.6
2023-07-19,0.202,485747.3
2023-07-20,0.1999,486937.6
2023-07-21,0.202,561443.8
2023-07-22,0.2036,489188.8
2023-07-23,0.2088,5103330.5
2023-07-24,0.1966,1846644.2
2023-07-25,0.1973,1484629.4
2023-07-26,0.1985,765882.0
2023-07-27,0.1974,285175.1
2023-07-28,0.2022,736201.7
2023-07-29,0.2065,1243950.9
2023-07-30,0.1995,1067757.0
2023-07-31,0.2089,2250460.2
2023-08-01,0.209,940244.9
2023-08-02,0.2137,1888495.2
2023-08-03,0.2088,934556.6
2023-08-04,0.2073,649701.3
2023-08-05,0.215,3150302.4
2023-08-06,0.2075,1602948.5
2023-08-07,0.2015,1189071.8
2023-08-08,0.2277,100611763.1
2023-08-09,0.2238,98620218.3
2023-08-10,0.2278,36031708.9
2023-08-11,0.2174,8529915.2
2023-08-12,0.2109,7253162.2
2023-08-13,0.2071,3377587.3
2023-08-14,0.2063,4895657.1
2023-08-15,0.1964,4771981.8
2023-08-16,0.1801,4841849.2
2023-08-17,0.1652,6548779.1
2023-08-18,0.1676,2168024.8
2023-08-19,0.1709,1408153.7
2023-08-20,0.1812,23401036.7
2023-08-21,0.1773,7287416.4
2023-08-22,0.1731,2552771.2
2023-08-23,0.1758,1669662.5
2023-08-24,0.1732,1591593.6
2023-08-25,0.1716,1569163.7
2023-08-26,0.171,513790.8
2023-08-27,0.1701,405327.3
2023-08-28,0.1676,1061976.1
2023-08-29,0.1725,2061273.1
2023-08-30,0.1732,4039872.8
2023-08-31,0.1633,2222412.6
2023-09-01,0.1596,1207253.2
2023-09-02,0.1665,4627962.0
2023-09-03,0.1654,1792161.8
2023-09-04,0.1636,786699.3
2023-09-05,0.1639,1320484.6
2023-09-06,0.1659,2366249.3
2023-09-07,0.167,931108.2
2023-09-08,0.1655,915898.8
2023-09-09,0.1659,1345684.4
2023-09-10,0.1657,1112191.6
2023-09-11,0.1594,1213125.3
2023-09-12,0.1614,1073075.7
2023-09-13,0.1663,1238692.9
2023-09-14,0.1709,1443930.5
2023-09-15,0.1748,1948711.0
2023-09-16,0.1762,921180.3
2023-09-17,0.1748,1484489.6
2023-09-18,0.174,1012873.8
2023-09-19,0.1765,622248.6
2023-09-20,0.1783,1627599.4
2023-09-21,0.1767,1205467.3
2023-09-22,0.1806,1188741.1
2023-09-23,0.1804,842774.0
2023-09-24,0.174,3866328.2
2023-09-25,0.1753,2468104.8
2023-09-26,0.1731,2414071.3
2023-09-27,0.1741,806894.6
2023-09-28,0.1778,994572.5
2023-09-29,0.1787,1060588.5
2023-09-30,0.187,2107014.2
2023-10-01,0.1871,1670075.4
2023-10-02,0.1792,1076885.1
2023-10-03,0.1829,3883855.3
2023-10-04,0.1809,1764248.7
2023-10-05,0.1811,3793166.5
2023-10-06,0.1859,1169842.0
2023-10-07,0.1858,1332668.7
2023-10-08,0.188,3007231.3
2023-10-09,0.1811,2670773.9
2023-10-10,0.1795,933022.1
2023-10-11,0.1739,1520160.0
2023-10-12,0.1749,663662.7
2023-10-13,0.1756,762510.1
2023-10-14,0.1753,302124.4
2023-10-15,0.1805,963526.5
2023-10-16,0.1845,1360566.8
2023-10-17,0.1899,7999018.3
2023-10-18,0.1892,9293021.6
2023-10-19,0.2015,21579788.1
2023-10-20,0.2088,14147295.3
2023-10-21,0.2035,5065019.6
2023-10-22,0.1997,2757129.9
2023-10-23,0.2106,13209040.4
2023-10-24,0.2258,9445469.7
2023-10-25,0.2193,7413118.4
2023-10-26,0.2113,7294839.2
2023-10-27,0.2098,1395922.9
2023-10-28,0.2114,1320708.2
