open_time,close,volume
2024-03-18,73.04,1324241.813
2024-03-25,79.48,800252.322
2024-04-01,73.32,672421.318
2024-04-08,55.03,959141.409
2024-04-15,58.69,513634.671
2024-04-22,55.73,412113.754
2024-04-29,57.97,487201.618
2024-05-06,54.1,450690.85
2024-05-13,54.94,445095.314
2024-05-20,63.88,618193.541
2024-05-27,57.86,449719.077
2024-06-03,54.39,446580.527
2024-06-10,54.03,509890.643
2024-06-17,47.71,565403.687
2024-06-24,49.76,277658.692
2024-07-01,44.95,452924.071
2024-07-08,50.41,306952.68
2024-07-15,52.39,323382.597
2024-07-22,47.51,317041.313
2024-07-29,40.77,1262765.232
2024-08-05,40.97,949451.121
2024-08-12,42.44,542929.631
2024-08-19,51.18,873876.646
2024-08-26,42.63,640477.519
2024-09-02,41.34,614430.626
2024-09-09,42.76,743451.263
2024-09-16,47.17,421326.195
2024-09-23,47.41,377636.25
2024-09-30,44.35,345042.612
2024-10-07,44.36,206255.554
2024-10-14,47.15,292877.0
2024-10-21,42.75,249581.753
2024-10-28,40.7,298148.246
2024-11-04,50.0,612298.965
2024-11-11,51.55,704136.164
2024-11-18,67.12,986785.96
2024-11-25,72.26,686359.493
2024-12-02,118.62,2994410.232
2024-12-09,109.54,1152354.095
2024-12-16,79.75,665963.127
2024-12-23,77.4,259599.603
2024-12-30,85.08,267685.489
2025-01-06,77.16,401551.477
2025-01-13,80.13,498586.508
2025-01-20,72.47,525276.602
2025-01-27,55.73,419694.97
2025-02-03,51.12,560246.126
2025-02-10,55.01,311431.645
2025-02-17,55.31,213507.671
2025-02-24,54.24,311151.898
2025-03-03,43.25,382278.98
2025-03-10,41.83,407743.7
2025-03-17,42.69,253834.993
2025-03-24,39.15,212393.706
2025-03-31,39.63,2312028.807
2025-04-07,40.6,481409.867
2025-04-14,40.31,235888.805
2025-04-21,42.57,302665.385
2025-04-28,39.66,400759.146
2025-05-05,47.9,569321.263
2025-05-12,45.23,774934.105
2025-05-19,42.3,1224097.275
2025-05-26,40.78,730425.572
2025-06-02,45.84,2512212.27
2025-06-09,52.68,2655904.627
2025-06-16,45.19,989765.544
2025-06-23,46.49,993950.582
2025-06-30,41.37,1171864.07
2025-07-07,46.64,1653701.354
2025-07-14,53.73,2695661.995
2025-07-21,51.26,1216186.672
2025-07-28,44.88,1298101.179
2025-08-04,54.21,963286.749
2025-08-11,48.14,691725.952
2025-08-18,46.44,600174.026
2025-08-25,42.46,488858.326
2025-09-01,42.73,483873.96
2025-09-08,44.92,772062.529
2025-09-15,44.34,294929.234
2025-09-22,41.77,532279.222
2025-09-29,42.9,316778.755
2025-10-06,34.71,738978.155
2025-10-13,37.01,750904.311
2025-10-20,38.59,424716.272
2025-10-27,35.78,595889.335
2025-11-03,34.7,481884.763
2025-11-10,31.95,439498.428
2025-11-17,28.66,295204.511
2025-11-24,35.24,1526916.038
2025-12-01,30.39,1540238.025
2025-12-08,28.57,1105529.272
2025-12-15,23.95,594901.406
2025-12-22,25.9,404927.51
2025-12-29,26.68,326057.684
2026-01-05,26.24,350974.428
2026-01-12,25.85,304759.601
2026-01-19,23.59,262128.211
2026-01-26,19.09,404853.955
2026-02-02,16.93,646954.655
2026-02-09,15.86,80610.938
