open_time,close,volume
2023-05-18,0.004852,1764414745.2
2023-05-19,0.004909,1258734022.8
2023-05-20,0.005026,2298385111.1
2023-05-21,0.004815,1137702084.2
2023-05-22,0.004874,899959439.9
2023-05-23,0.004909,826921810.3
2023-05-24,0.004662,1275741995.0
2023-05-25,0.004626,765016638.5
2023-05-26,0.0047,860350525.5
2023-05-27,0.004688,823721669.7
2023-05-28,0.00474,852515147.3
2023-05-29,0.004749,876189969.6
2023-05-30,0.004698,984051473.4
2023-05-31,0.004564,913064413.1
2023-06-01,0.004559,636757956.1
2023-06-02,0.004676,1262973871.2
2023-06-03,0.004634,507064167.0
2023-06-04,0.004698,1020943989.8
2023-06-05,0.004289,2476826459.3
2023-06-06,0.004496,905373479.1
2023-06-07,0.004122,1185582236.9
2023-06-08,0.004071,1333532556.5
2023-06-09,0.004073,873102527.6
2023-06-10,0.003488,2441030836.2
2023-06-11,0.003414,1107000583.1
2023-06-12,0.003469,1138405629.9
2023-06-13,0.003528,961808492.2
2023-06-14,0.003461,1351479106.9
2023-06-15,0.003558,965362398.8
2023-06-16,0.003777,1173782640.3
2023-06-17,0.003863,2827362351.3
2023-06-18,0.003737,862370820.8
2023-06-19,0.003853,1779721718.9
2023-06-20,0.004208,2077207544.2
2023-06-21,0.004308,1561141487.5
2023-06-22,0.00415,1137820548.5
2023-06-23,0.004377,1340996469.6
2023-06-24,0.004298,753759315.6
2023-06-25,0.004578,1978053443.7
2023-06-26,0.004382,1910768010.2
2023-06-27,0.004518,1207240213.5
2023-06-28,0.004158,974501052.7
2023-06-29,0.004244,615294747.3
2023-06-30,0.004178,1936965547.9
2023-07-01,0.004191,751636852.6
2023-07-02,0.004236,700578987.1
2023-07-03,0.004321,1036685780.2
2023-07-04,0.004201,855545664.0
2023-07-05,0.004061,864432916.5
2023-07-06,0.003896,744569102.1
2023-07-07,0.00409,808542656.3
2023-07-08,0.004032,558428707.2
2023-07-09,0.003973,479698867.2
2023-07-10,0.004029,744679370.9
2023-07-11,0.004074,554967893.5
2023-07-12,0.004029,682411111.5
2023-07-13,0.004352,1078959462.0
2023-07-14,0.004147,1511178472.2
2023-07-15,0.00412,651673498.8
2023-07-16,0.003928,752031500.8
2023-07-17,0.003977,1093488810.5
2023-07-18,0.003896,777760871.6
2023-07-19,0.003823,583431177.7
2023-07-20,0.003853,646739274.8
2023-07-21,0.003901,701535466.5
2023-07-22,0.003799,464605442.6
2023-07-23,0.003883,588633633.8
2023-07-24,0.003731,838567066.4
2023-07-25,0.003776,1025828277.7
2023-07-26,0.003883,1152226879.7
2023-07-27,0.003931,1456830494.0
2023-07-28,0.00413,3829168012.3
2023-07-29,0.003968,2073574822.9
2023-07-30,0.003854,1718168797.6
2023-07-31,0.003883,888367062.1
2023-08-01,0.003942,1818021269.4
2023-08-02,0.003827,801954721.8
2023-08-03,0.003722,676518809.1
2023-08-04,0.003738,1149058519.3
2023-08-05,0.003742,433031973.5
2023-08-06,0.003827,769561742.2
2023-08-07,0.003828,1169668345.4
2023-08-08,0.003904,1256849295.6
2023-08-09,0.003904,1452356085.4
2023-08-10,0.00391,550970339.6
2023-08-11,0.003969,1277101921.9
2023-08-12,0.004102,1075832563.6
2023-08-13,0.00398,1742490460.5
2023-08-14,0.00404,809754523.6
2023-08-15,0.003779,1476268993.5
2023-08-16,0.003545,1695675590.1
2023-08-17,0.003227,2431402028.5
2023-08-18,0.003324,1497892861.0
2023-08-19,0.003464,628936074.5
2023-08-20,0.003452,415520968.7
2023-08-21,0.00337,714801444.8
2023-08-22,0.003358,596162623.6
2023-08-23,0.003428,551466568.9
2023-08-24,0.003432,520049405.1
