open_time,close,volume
2025-12-30 18:00:00,0.5888,211505.65
2025-12-30 19:00:00,0.5887,276131.51
2025-12-30 20:00:00,0.5829,151679.18
2025-12-30 21:00:00,0.583,81555.56
2025-12-30 22:00:00,0.5848,95022.75
2025-12-30 23:00:00,0.5891,101939.94
2025-12-31 00:00:00,0.5882,79245.68
2025-12-31 01:00:00,0.5937,209138.11
2025-12-31 02:00:00,0.5885,187845.36
2025-12-31 03:00:00,0.5852,154400.35
2025-12-31 04:00:00,0.5865,78971.45
2025-12-31 05:00:00,0.5885,195967.59
2025-12-31 06:00:00,0.5911,144500.44
2025-12-31 07:00:00,0.5904,104689.02
2025-12-31 08:00:00,0.5865,108364.69
2025-12-31 09:00:00,0.5905,277543.51
2025-12-31 10:00:00,0.5868,210578.61
2025-12-31 11:00:00,0.59,363096.17
2025-12-31 12:00:00,0.5882,119970.22
2025-12-31 13:00:00,0.5886,515585.35
2025-12-31 14:00:00,0.5927,519599.62
2025-12-31 15:00:00,0.5869,317672.87
2025-12-31 16:00:00,0.5691,1311776.48
2025-12-31 17:00:00,0.5676,400315.85
2025-12-31 18:00:00,0.5674,218897.59
2025-12-31 19:00:00,0.5712,240872.67
2025-12-31 20:00:00,0.578,452384.68
2025-12-31 21:00:00,0.5809,362427.02
2025-12-31 22:00:00,0.5792,224785.03
2025-12-31 23:00:00,0.5764,118580.51
2026-01-01 00:00:00,0.5776,139436.16
2026-01-01 01:00:00,0.579,165800.16
2026-01-01 02:00:00,0.5824,504192.16
2026-01-01 03:00:00,0.5797,107315.55
2026-01-01 04:00:00,0.5788,308303.26
2026-01-01 05:00:00,0.5874,362334.26
2026-01-01 06:00:00,0.5828,181764.57
2026-01-01 07:00:00,0.5852,73313.78
2026-01-01 08:00:00,0.584,116991.78
2026-01-01 09:00:00,0.5852,160155.55
2026-01-01 10:00:00,0.5859,84918.28
2026-01-01 11:00:00,0.5851,108276.57
2026-01-01 12:00:00,0.5843,71499.89
2026-01-01 13:00:00,0.59,198740.92
2026-01-01 14:00:00,0.5934,339953.56
2026-01-01 15:00:00,0.5981,545833.3
2026-01-01 16:00:00,0.5988,214110.22
2026-01-01 17:00:00,0.603,387393.91
2026-01-01 18:00:00,0.6013,151338.84
2026-01-01 19:00:00,0.6098,225915.27
2026-01-01 20:00:00,0.6066,203687.99
2026-01-01 21:00:00,0.6028,135520.12
2026-01-01 22:00:00,0.6089,382584.7
2026-01-01 23:00:00,0.6077,140699.8
2026-01-02 00:00:00,0.6076,75195.39
2026-01-02 01:00:00,0.6055,77156.24
2026-01-02 02:00:00,0.6064,99215.95
2026-01-02 03:00:00,0.6121,249938.06
2026-01-02 04:00:00,0.609,295546.66
2026-01-02 05:00:00,0.6142,491925.34
2026-01-02 06:00:00,0.61,246603.89
2026-01-02 07:00:00,0.606,137358.73
2026-01-02 08:00:00,0.6098,76273.27
2026-01-02 09:00:00,0.6178,639753.15
2026-01-02 10:00:00,0.6157,313393.26
2026-01-02 11:00:00,0.612,206799.28
2026-01-02 12:00:00,0.6168,290307.45
2026-01-02 13:00:00,0.6148,194188.78
2026-01-02 14:00:00,0.6168,1087915.33
2026-01-02 15:00:00,0.6162,662537.58
2026-01-02 16:00:00,0.6257,791305.32
2026-01-02 17:00:00,0.6225,750182.41
2026-01-02 18:00:00,0.6186,207823.72
2026-01-02 19:00:00,0.6231,262386.31
2026-01-02 20:00:00,0.6202,276747.27
2026-01-02 21:00:00,0.625,104367.91
2026-01-02 22:00:00,0.6253,223057.61
2026-01-02 23:00:00,0.6234,157016.0
2026-01-03 00:00:00,0.6221,91879.67
2026-01-03 01:00:00,0.6223,81014.18
2026-01-03 02:00:00,0.6241,136519.76
2026-01-03 03:00:00,0.6244,91463.92
2026-01-03 04:00:00,0.6186,175817.16
2026-01-03 05:00:00,0.6178,202111.99
2026-01-03 06:00:00,0.6133,234287.22
2026-01-03 07:00:00,0.6072,464148.47
2026-01-03 08:00:00,0.607,594654.74
2026-01-03 09:00:00,0.6077,164696.89
2026-01-03 10:00:00,0.6052,240417.96
2026-01-03 11:00:00,0.6057,152621.69
2026-01-03 12:00:00,0.6081,171237.75
2026-01-03 13:00:00,0.6082,113038.49
2026-01-03 14:00:00,0.6086,133004.64
2026-01-03 15:00:00,0.6073,193027.82
2026-01-03 16:00:00,0.6162,320563.96
2026-01-03 17:00:00,0.6118,121370.98
2026-01-03 18:00:00,0.6142,111383.42
2026-01-03 19:00:00,0.6135,52527.59
2026-01-03 20:00:00,0.6129,154227.74
2026-01-03 21:00:00,0.6135,197662.56
2026-01-03 22:00:00,0.6181,155874.28
2026-01-03 23:00:00,0.6161,71397.01
2026-01-04 00:00:00,0.6248,483519.17
2026-01-04 01:00:00,0.6239,145084.17
2026-01-04 02:00:00,0.6227,158326.98
2026-01-04 03:00:00,0.6298,474085.5
2026-01-04 04:00:00,0.6278,160590.93
2026-01-04 05:00:00,0.631,62187.27
2026-01-04 06:00:00,0.6225,287939.87
2026-01-04 07:00:00,0.6226,222437.25
2026-01-04 08:00:00,0.6209,652706.97
2026-01-04 09:00:00,0.6263,437867.32
2026-01-04 10:00:00,0.622,220318.26
2026-01-04 11:00:00,0.6272,259754.42
2026-01-04 12:00:00,0.6288,669061.26
2026-01-04 13:00:00,0.632,195985.24
2026-01-04 14:00:00,0.6337,1143715.79
2026-01-04 15:00:00,0.637,317920.14
2026-01-04 16:00:00,0.6441,335563.33
2026-01-04 17:00:00,0.6439,262577.65
2026-01-04 18:00:00,0.6384,245027.76
2026-01-04 19:00:00,0.6354,186096.95
2026-01-04 20:00:00,0.6362,113305.79
2026-01-04 21:00:00,0.6317,151260.43
2026-01-04 22:00:00,0.6307,165416.13
2026-01-04 23:00:00,0.633,144557.5
2026-01-05 00:00:00,0.64,442596.87
2026-01-05 01:00:00,0.6485,624950.48
2026-01-05 02:00:00,0.6457,244421.63
2026-01-05 03:00:00,0.6413,205346.76
2026-01-05 04:00:00,0.633,500966.1
2026-01-05 05:00:00,0.6307,191311.39
2026-01-05 06:00:00,0.6308,258920.56
2026-01-05 07:00:00,0.6323,639980.55
2026-01-05 08:00:00,0.6317,360331.83
2026-01-05 09:00:00,0.6306,251580.13
2026-01-05 10:00:00,0.6272,393641.18
2026-01-05 11:00:00,0.6283,238584.51
2026-01-05 12:00:00,0.6346,355384.95
2026-01-05 13:00:00,0.6376,447449.29
2026-01-05 14:00:00,0.6469,1080023.03
2026-01-05 15:00:00,0.6521,532711.69
2026-01-05 16:00:00,0.6485,470758.12
2026-01-05 17:00:00,0.6564,441170.57
2026-01-05 18:00:00,0.661,355874.16
2026-01-05 19:00:00,0.6565,373409.35
2026-01-05 20:00:00,0.6614,748816.48
2026-01-05 21:00:00,0.6588,150692.3
2026-01-05 22:00:00,0.6645,267631.11
2026-01-05 23:00:00,0.6602,126189.02
2026-01-06 00:00:00,0.6634,172363.26
2026-01-06 01:00:00,0.6594,234327.07
2026-01-06 02:00:00,0.6586,96409.73
2026-01-06 03:00:00,0.6617,69328.32
2026-01-06 04:00:00,0.6602,329734.58
2026-01-06 05:00:00,0.6572,178665.69
2026-01-06 06:00:00,0.6587,271727.13
2026-01-06 07:00:00,0.6513,551942.98
2026-01-06 08:00:00,0.6518,213166.35
2026-01-06 09:00:00,0.6576,294243.94
2026-01-06 10:00:00,0.6563,181309.31
2026-01-06 11:00:00,0.6656,304583.41
2026-01-06 12:00:00,0.6672,245214.23
2026-01-06 13:00:00,0.666,138149.59
2026-01-06 14:00:00,0.6706,1040621.39
2026-01-06 15:00:00,0.6636,700649.67
2026-01-06 16:00:00,0.6493,1006516.14
2026-01-06 17:00:00,0.6339,1001401.17
2026-01-06 18:00:00,0.6425,381832.73
2026-01-06 19:00:00,0.6407,252276.49
2026-01-06 20:00:00,0.648,325951.52
2026-01-06 21:00:00,0.6598,459676.63
2026-01-06 22:00:00,0.6552,247463.51
2026-01-06 23:00:00,0.6606,142455.55
2026-01-07 00:00:00,0.6483,113586.86
2026-01-07 01:00:00,0.6442,371278.32
2026-01-07 02:00:00,0.6515,333919.32
2026-01-07 03:00:00,0.6518,235669.07
2026-01-07 04:00:00,0.6501,181429.36
2026-01-07 05:00:00,0.6492,105754.16
2026-01-07 06:00:00,0.6475,114566.73
2026-01-07 07:00:00,0.6538,142261.96
2026-01-07 08:00:00,0.6555,289206.2
2026-01-07 09:00:00,0.6425,440595.19
2026-01-07 10:00:00,0.6436,289922.92
2026-01-07 11:00:00,0.65,370898.64
2026-01-07 12:00:00,0.6434,243567.91
2026-01-07 13:00:00,0.6423,333387.62
2026-01-07 14:00:00,0.6416,1166244.42
2026-01-07 15:00:00,0.6331,1176549.18
2026-01-07 16:00:00,0.6354,548284.44
2026-01-07 17:00:00,0.635,284637.02
2026-01-07 18:00:00,0.6355,367089.3
2026-01-07 19:00:00,0.6368,226083.1
2026-01-07 20:00:00,0.6351,124290.19
2026-01-07 21:00:00,0.6347,126821.63
2026-01-07 22:00:00,0.6344,142674.39
2026-01-07 23:00:00,0.6389,179985.35
2026-01-08 00:00:00,0.6416,124664.91
2026-01-08 01:00:00,0.6398,149582.15
2026-01-08 02:00:00,0.6352,200805.7
