open_time,close,volume
2024-03-18,0.13871,1034765632.0
2024-03-25,0.14971,849993773.0
2024-04-01,0.14802,1022303531.0
2024-04-08,0.10732,1470950776.0
2024-04-15,0.1161,1304064205.0
2024-04-22,0.1114,900126833.0
2024-04-29,0.12132,855357291.0
2024-05-06,0.12631,783913757.0
2024-05-13,0.11436,736825132.0
2024-05-20,0.13395,1461818565.0
2024-05-27,0.14167,2053346486.0
2024-06-03,0.12979,1390152389.0
2024-06-10,0.10095,1628003220.0
2024-06-17,0.07531,1322304193.0
2024-06-24,0.0759,510720556.0
2024-07-01,0.0634,588875753.0
2024-07-08,0.0689,379749912.0
2024-07-15,0.0755,450819128.0
2024-07-22,0.0685,387988239.0
2024-07-29,0.0549,498396816.0
2024-08-05,0.0536,745047936.0
2024-08-12,0.0537,238304865.0
2024-08-19,0.0606,353554797.0
2024-08-26,0.0502,359174302.0
2024-09-02,0.0517,247175385.0
2024-09-09,0.0519,256243787.0
2024-09-16,0.0576,313486483.0
2024-09-23,0.0691,905474163.0
2024-09-30,0.0638,488981030.0
2024-10-07,0.0751,2315048649.0
2024-10-14,0.0743,1192125092.0
2024-10-21,0.0619,745185781.0
2024-10-28,0.0553,1183565060.0
2024-11-04,0.0669,1183731347.0
2024-11-11,0.0691,2008127103.0
2024-11-18,0.0979,3188730349.0
2024-11-25,0.1064,2001927194.0
2024-12-02,0.1312,3292281606.0
2024-12-09,0.1128,1708149685.0
2024-12-16,0.0843,1399840985.0
2024-12-23,0.0839,971812056.0
2024-12-30,0.0925,530674496.0
2025-01-06,0.0812,839022822.0
2025-01-13,0.076,955088596.0
2025-01-20,0.0719,675680998.0
2025-01-27,0.0578,918914186.0
2025-02-03,0.0581,1282350485.0
2025-02-10,0.0599,738275391.0
2025-02-17,0.0522,1352568092.0
2025-02-24,0.0536,1408844337.0
2025-03-03,0.04332,1333133950.0
2025-03-10,0.04397,1137642375.0
2025-03-17,0.04548,496950158.0
2025-03-24,0.04209,473741495.0
2025-03-31,0.03797,616228750.0
2025-04-07,0.03725,953850706.0
2025-04-14,0.03765,752348712.0
2025-04-21,0.04102,702425143.0
2025-04-28,0.03908,433233754.0
2025-05-05,0.04809,641521366.0
2025-05-12,0.04517,580460642.0
2025-05-19,0.04361,470085924.0
2025-05-26,0.03955,454782580.0
2025-06-02,0.0381,367652056.0
2025-06-09,0.03625,372807842.0
2025-06-16,0.03225,323823287.0
2025-06-23,0.0366,357401898.0
2025-06-30,0.03571,367317117.0
2025-07-07,0.04071,354133083.0
2025-07-14,0.04543,461433638.0
2025-07-21,0.04428,485204897.0
2025-07-28,0.03827,483643580.0
2025-08-04,0.04306,356075328.0
2025-08-11,0.04127,596599761.0
2025-08-18,0.04072,474146923.0
2025-08-25,0.03995,470186147.0
2025-09-01,0.04002,297100576.0
2025-09-08,0.04223,437308331.0
2025-09-15,0.04194,376550958.0
2025-09-22,0.04,419146371.0
2025-09-29,0.04364,812380404.0
2025-10-06,0.035,966327981.0
2025-10-13,0.03304,580680244.0
2025-10-20,0.03341,319719190.0
2025-10-27,0.03192,377066053.0
2025-11-03,0.03398,675313132.0
2025-11-10,0.0306,386059794.0
2025-11-17,0.0278,455744332.0
2025-11-24,0.03019,436322749.0
2025-12-01,0.03075,690160261.0
2025-12-08,0.03203,815153479.0
2025-12-15,0.03621,1465214041.0
2025-12-22,0.03628,824976076.0
2025-12-29,0.04463,1906729975.0
2026-01-05,0.04872,1128753644.0
2026-01-12,0.05964,2098015782.0
2026-01-19,0.0498,1477766088.0
2026-01-26,0.04606,1572260646.0
2026-02-02,0.04126,1413494405.0
2026-02-09,0.03881,221286552.0
