open_time,close,volume
2025-12-30 18:00:00,9.59,1634.44
2025-12-30 19:00:00,9.65,6315.46
2025-12-30 20:00:00,9.58,667.97
2025-12-30 21:00:00,9.56,1245.38
2025-12-30 22:00:00,9.58,1229.34
2025-12-30 23:00:00,9.61,6118.89
2025-12-31 00:00:00,9.55,6653.17
2025-12-31 01:00:00,9.63,8402.27
2025-12-31 02:00:00,9.61,3642.47
2025-12-31 03:00:00,9.57,1723.79
2025-12-31 04:00:00,9.57,1394.47
2025-12-31 05:00:00,9.57,1971.66
2025-12-31 06:00:00,9.58,733.25
2025-12-31 07:00:00,9.61,4292.93
2025-12-31 08:00:00,9.55,2539.47
2025-12-31 09:00:00,9.59,4461.54
2025-12-31 10:00:00,9.58,6210.02
2025-12-31 11:00:00,9.65,5578.15
2025-12-31 12:00:00,9.61,5903.28
2025-12-31 13:00:00,9.64,2828.92
2025-12-31 14:00:00,9.61,12268.28
2025-12-31 15:00:00,9.58,3520.58
2025-12-31 16:00:00,9.42,14186.59
2025-12-31 17:00:00,9.34,5031.85
2025-12-31 18:00:00,9.34,3631.65
2025-12-31 19:00:00,9.38,5070.9
2025-12-31 20:00:00,9.45,3032.52
2025-12-31 21:00:00,9.47,1780.82
2025-12-31 22:00:00,9.45,3854.07
2025-12-31 23:00:00,9.45,3175.79
2026-01-01 00:00:00,9.47,5262.74
2026-01-01 01:00:00,9.44,3260.87
2026-01-01 02:00:00,9.45,1019.12
2026-01-01 03:00:00,9.43,287.23
2026-01-01 04:00:00,9.37,4399.6
2026-01-01 05:00:00,9.43,1807.55
2026-01-01 06:00:00,9.4,617.46
2026-01-01 07:00:00,9.41,1448.04
2026-01-01 08:00:00,9.44,1747.34
2026-01-01 09:00:00,9.44,4340.35
2026-01-01 10:00:00,9.49,2384.55
2026-01-01 11:00:00,9.53,812.63
2026-01-01 12:00:00,9.46,3309.76
2026-01-01 13:00:00,9.5,3131.81
2026-01-01 14:00:00,9.55,3522.01
2026-01-01 15:00:00,9.61,6815.92
2026-01-01 16:00:00,9.61,5251.04
2026-01-01 17:00:00,9.68,11790.98
2026-01-01 18:00:00,9.67,1245.97
2026-01-01 19:00:00,9.74,1033.18
